GT1_089811	chr13:32415959-32420576	-
GT1_089812	chr13:32416499-32425955	-
GT1_089813	chr13:32416499-32420576	-
GT1_089814	chr13:32416537-32425955	-
GT1_089815	chr13:32416551-32425955	-
GT1_089816	chr13:32416551-32420576	-
GT1_089817	chr13:32418085-32420576	-
GT1_089818	chr13:32418336-32425955	-
GT1_089819	chr13:32419797-32425955	-
GT1_089820	chr13:32420135-32420234	-
GT1_089821	chr13:32420135-32420576	-
GT1_089822	chr13:32420135-32425955	-
GT1_089823	chr13:32420150-32420576	-
GT1_089824	chr13:32420371-32422007	-
GT1_089825	chr13:32420371-32420576	-
GT1_089826	chr13:32420371-32423210	-
GT1_089827	chr13:32420371-32425955	-
GT1_089828	chr13:32420371-32421159	-
GT1_089829	chr13:32420776-32425955	-
GT1_089830	chr13:32423165-32425955	-
GT1_089831	chr13:32424579-32425955	-
GT1_089832	chr13:32424846-32425955	-
GT1_089833	chr13:32425248-32425955	-
GT1_089834	chr13:32425282-32425955	-
GT1_089835	chr13:32425819-32425955	-
GT1_089836	chr13:32425873-32425955	-
GT1_089837	chr13:32438445-32438571	-
GT1_089838	chr13:32440189-32440381	-
GT1_089839	chr13:32440189-32440286	-
GT1_089840	chr13:32480590-32480637	-
GT1_089841	chr13:32522935-32527532	-
GT1_089842	chr13:32522935-32526588	-
GT1_089843	chr13:32522935-32523082	-
GT1_089844	chr13:32527408-32527532	-
GT1_089845	chr13:32527458-32527532	-
GT1_089846	chr13:32535769-32537027	-
GT1_089847	chr13:32536933-32537027	-
GT1_089848	chr13:32629293-32632086	+
GT1_089849	chr13:32629293-32629771	+
GT1_089850	chr13:32658434-32658531	+
GT1_089851	chr13:32668199-32668267	+
GT1_089852	chr13:32674610-32674745	+
GT1_089853	chr13:32683878-32684023	+
GT1_089854	chr13:32688456-32688569	+
GT1_089855	chr13:32699730-32699869	+
GT1_089856	chr13:32732101-32732224	+
GT1_089857	chr13:32735172-32735330	+
GT1_089858	chr13:32742591-32742727	+
GT1_089859	chr13:32745977-32746100	+
GT1_089860	chr13:32745985-32746100	+
GT1_089861	chr13:32746029-32746100	+
GT1_089862	chr13:32755842-32755956	+
GT1_089863	chr13:32759628-32759690	+
GT1_089864	chr13:32764489-32764588	+
GT1_089865	chr13:32764489-32764594	+
GT1_089866	chr13:32770651-32770761	+
GT1_089867	chr13:32770654-32770761	+
GT1_089868	chr13:32771613-32771693	+
GT1_089869	chr13:32773458-32773581	+
GT1_089870	chr13:33055047-33055315	+
GT1_089871	chr13:33055047-33055365	+
GT1_089872	chr13:33106758-33106934	-
GT1_089873	chr13:33109873-33110090	-
GT1_089874	chr13:33111778-33111892	-
GT1_089875	chr13:33119829-33119925	-
GT1_089876	chr13:33158686-33159031	-
GT1_089877	chr13:33166257-33166288	-
GT1_089878	chr13:33173881-33175346	-
GT1_089879	chr13:33272606-33272894	+
GT1_089880	chr13:33275687-33275850	+
GT1_089881	chr13:33279461-33279656	+
GT1_089882	chr13:33279533-33279656	+
GT1_089883	chr13:33279897-33280076	+
GT1_089884	chr13:33519958-33520149	-
GT1_089885	chr13:33825789-33825886	+
GT1_089886	chr13:34418613-34418668	+
GT1_089887	chr13:34962734-34962855	+
GT1_089888	chr13:35044947-35045047	+
GT1_089889	chr13:35044947-35045401	+
GT1_089890	chr13:35050257-35050395	+
GT1_089891	chr13:35050269-35050395	+
GT1_089892	chr13:35058717-35058863	+
GT1_089893	chr13:35095996-35096101	+
GT1_089894	chr13:35117414-35117493	+
GT1_089895	chr13:35118228-35118290	+
GT1_089896	chr13:35157078-35157270	+
GT1_089897	chr13:35161531-35161603	+
GT1_089898	chr13:35183976-35184071	+
GT1_089899	chr13:35194232-35194347	+
GT1_089900	chr13:35232492-35232619	+
GT1_089901	chr13:35251409-35251481	+
GT1_089902	chr13:35432269-35432393	+
GT1_089903	chr13:35521907-35522032	+
GT1_089904	chr13:35589486-35589815	+
GT1_089905	chr13:35645869-35645931	+
GT1_089906	chr13:35649655-35649847	+
GT1_089907	chr13:35649670-35649847	+
GT1_089908	chr13:35654855-35655010	+
GT1_089909	chr13:35697287-35697636	+
GT1_089910	chr13:35697287-35697615	+
GT1_089911	chr13:35697287-35697851	+
GT1_089912	chr13:35788212-35788285	-
GT1_089913	chr13:35809018-35809095	-
GT1_089914	chr13:36172903-36173144	-
GT1_089915	chr13:36189946-36190056	-
GT1_089916	chr13:36193006-36193184	-
GT1_089917	chr13:36193806-36193867	-
GT1_089918	chr13:36240570-36240666	-
GT1_089919	chr13:36274302-36274527	-
GT1_089920	chr13:36283469-36283509	-
GT1_089921	chr13:36295778-36295857	-
GT1_089922	chr13:36308419-36308444	-
GT1_089923	chr13:36313968-36314421	-
GT1_089924	chr13:36313968-36314082	-
GT1_089925	chr13:36314227-36314421	-
GT1_089926	chr13:36343904-36344031	-
GT1_089927	chr13:36437629-36437875	+
GT1_089928	chr13:36852460-36852517	-
GT1_089929	chr13:36867273-36867383	-
GT1_089930	chr13:36874273-36874354	-
GT1_089931	chr13:36965575-36967807	-
GT1_089932	chr13:36965575-36965726	-
GT1_089933	chr13:36967672-36967807	-
GT1_089934	chr13:36975761-36975853	-
GT1_089935	chr13:36975761-36975970	-
GT1_089936	chr13:36983484-36983567	-
GT1_089937	chr13:36985627-36985740	-
GT1_089938	chr13:36989484-36989576	-
GT1_089939	chr13:36994989-36995035	-
GT1_089940	chr13:37002273-37002309	+
GT1_089941	chr13:37003495-37003517	+
GT1_089942	chr13:37006115-37006160	+
GT1_089943	chr13:37008057-37008177	+
GT1_089944	chr13:37008062-37008177	+
GT1_089945	chr13:37008729-37008835	+
GT1_089946	chr13:37010552-37010655	-
GT1_089947	chr13:37017245-37017364	-
GT1_089948	chr13:37017245-37017328	-
GT1_089949	chr13:37021448-37021602	-
GT1_089950	chr13:37024340-37024442	-
GT1_089951	chr13:37025320-37025437	-
GT1_089952	chr13:37026790-37026816	-
GT1_089953	chr13:37028148-37028305	-
GT1_089954	chr13:37029765-37029836	-
GT1_089955	chr13:37031567-37031623	-
GT1_089956	chr13:37033449-37033588	-
GT1_089957	chr13:37045247-37045376	-
GT1_089958	chr13:37045247-37045373	-
GT1_089959	chr13:37045247-37047408	-
GT1_089960	chr13:37047346-37047408	-
GT1_089961	chr13:37048564-37048599	-
GT1_089962	chr13:37054135-37054296	-
GT1_089963	chr13:37484470-37484545	-
GT1_089964	chr13:37547834-37547904	+
GT1_089965	chr13:37569300-37569383	-
GT1_089966	chr13:37571369-37571458	-
GT1_089967	chr13:37571369-37574652	-
GT1_089968	chr13:37574572-37574652	-
GT1_089969	chr13:37578844-37578918	-
GT1_089970	chr13:37578844-37578911	-
GT1_089971	chr13:37579019-37579121	-
GT1_089972	chr13:37579028-37579121	-
GT1_089973	chr13:37579056-37579121	-
GT1_089974	chr13:37583969-37584103	-
GT1_089975	chr13:37586782-37586928	-
GT1_089976	chr13:37588176-37588246	-
GT1_089977	chr13:37745937-37746455	-
GT1_089978	chr13:37864622-37864690	-
GT1_089979	chr13:38013404-38013501	+
GT1_089980	chr13:38053833-38054169	-
GT1_089981	chr13:38062149-38062234	-
GT1_089982	chr13:38072827-38072976	-
GT1_089983	chr13:38190858-38190911	-
GT1_089984	chr13:38350150-38350227	+
GT1_089985	chr13:38350197-38350227	+
GT1_089986	chr13:38355011-38355071	+
GT1_089987	chr13:38358093-38358132	+
GT1_089988	chr13:38359802-38359833	+
GT1_089989	chr13:38577605-38577710	+
GT1_089990	chr13:38769578-38769808	+
GT1_089991	chr13:38821670-38821848	+
GT1_089992	chr13:38827998-38828222	-
GT1_089993	chr13:38828447-38828683	-
GT1_089994	chr13:38828586-38828683	-
GT1_089995	chr13:38828598-38828683	-
GT1_089996	chr13:38876022-38876149	+
GT1_089997	chr13:38976540-38976612	-
GT1_089998	chr13:38980052-38980135	-
GT1_089999	chr13:39012691-39014476	-
GT1_090000	chr13:39022326-39022765	-
GT1_090001	chr13:39022326-39022412	-
GT1_090002	chr13:39022445-39023130	-
GT1_090003	chr13:39022688-39022765	-
GT1_090004	chr13:39022688-39023130	-
GT1_090005	chr13:39023052-39023130	-
GT1_090006	chr13:39025422-39025522	-
GT1_090007	chr13:39034131-39034196	-
GT1_090008	chr13:39042105-39042305	+
GT1_090009	chr13:39348547-39348643	-
GT1_090010	chr13:39656826-39656890	+
GT1_090011	chr13:39678092-39679620	+
GT1_090012	chr13:39678092-39678193	+
GT1_090013	chr13:39679538-39679620	+
GT1_090014	chr13:39732044-39732178	+
GT1_090015	chr13:40083289-40093170	-
GT1_090016	chr13:40092960-40094632	-
GT1_090017	chr13:40092960-40093170	-
GT1_090018	chr13:40094536-40094632	-
GT1_090019	chr13:40095419-40095517	-
GT1_090020	chr13:40479939-40480074	-
GT1_090021	chr13:40752273-40754092	-
GT1_090022	chr13:40752273-40752469	-
GT1_090023	chr13:40753439-40754092	-
GT1_090024	chr13:40754019-40754092	-
GT1_090025	chr13:40758948-40759106	-
GT1_090026	chr13:40766746-40767033	-
GT1_090027	chr13:40793158-40793281	+
GT1_090028	chr13:40793158-40798966	+
GT1_090029	chr13:40807294-40807463	+
GT1_090030	chr13:40877666-40877861	-
GT1_090031	chr13:40877666-40878050	-
GT1_090032	chr13:40877713-40877861	-
GT1_090033	chr13:40877713-40878050	-
GT1_090034	chr13:40912514-40912583	-
GT1_090035	chr13:40912514-40914105	-
GT1_090036	chr13:40912514-40912723	-
GT1_090037	chr13:40912514-40912694	-
GT1_090038	chr13:40912514-40912720	-
GT1_090039	chr13:40912514-40913253	-
GT1_090040	chr13:40919566-40921531	-
GT1_090041	chr13:40919660-40921531	-
GT1_090042	chr13:40919708-40921531	-
GT1_090043	chr13:40919858-40921531	-
GT1_090044	chr13:40919928-40921531	-
GT1_090045	chr13:40920015-40921531	-
GT1_090046	chr13:40920092-40921531	-
GT1_090047	chr13:40920111-40921531	-
GT1_090048	chr13:40920137-40921531	-
GT1_090049	chr13:40920155-40921531	-
GT1_090050	chr13:40920160-40921531	-
GT1_090051	chr13:40920954-40921531	-
GT1_090052	chr13:40921336-40921531	-
GT1_090053	chr13:40921372-40921531	-
GT1_090054	chr13:40921474-40921531	-
GT1_090055	chr13:40940921-40941370	-
GT1_090056	chr13:40943842-40943925	-
GT1_090057	chr13:40951584-40951701	-
GT1_090058	chr13:40961443-40961561	-
GT1_090059	chr13:41065016-41065078	+
GT1_090060	chr13:41071527-41071573	+
GT1_090061	chr13:41071527-41072030	+
GT1_090062	chr13:41076044-41076237	+
GT1_090063	chr13:41080646-41080809	+
GT1_090064	chr13:41134709-41134762	+
GT1_090065	chr13:41146427-41146507	+
GT1_090066	chr13:41220537-41220643	-
GT1_090067	chr13:41227000-41230589	-
GT1_090068	chr13:41227000-41227245	-
GT1_090069	chr13:41227000-41227121	-
GT1_090070	chr13:41239506-41239552	-
GT1_090071	chr13:41240261-41240433	-
GT1_090072	chr13:41257673-41257796	-
GT1_090073	chr13:41261583-41262331	-
GT1_090074	chr13:41261656-41262331	-
GT1_090075	chr13:41261691-41262481	-
GT1_090076	chr13:41261691-41261825	-
GT1_090077	chr13:41261691-41262331	-
GT1_090078	chr13:41261691-41262335	-
GT1_090079	chr13:41262215-41262335	-
GT1_090080	chr13:41262215-41262331	-
GT1_090081	chr13:41262215-41262262	-
GT1_090082	chr13:41316846-41316930	+
GT1_090083	chr13:41323056-41323190	+
GT1_090084	chr13:41336650-41336756	+
GT1_090085	chr13:41355144-41355216	+
GT1_090086	chr13:41357688-41357724	+
GT1_090087	chr13:41362731-41362873	+
GT1_090088	chr13:41362756-41362873	+
GT1_090089	chr13:41366453-41367652	+
GT1_090090	chr13:41367439-41367652	+
GT1_090091	chr13:41369090-41369283	+
GT1_090092	chr13:41372203-41372311	+
GT1_090093	chr13:41374742-41374839	+
GT1_090094	chr13:41458972-41459239	+
GT1_090095	chr13:41458972-41462119	+
GT1_090096	chr13:41459044-41459239	+
GT1_090097	chr13:41459044-41462119	+
GT1_090098	chr13:41459048-41459239	+
GT1_090099	chr13:41459048-41462119	+
GT1_090100	chr13:41570468-41570706	-
GT1_090101	chr13:41584874-41585074	-
GT1_090102	chr13:41590854-41591027	-
GT1_090103	chr13:41607756-41607863	-
GT1_090104	chr13:41613695-41613841	-
GT1_090105	chr13:41675215-41675296	-
GT1_090106	chr13:41675675-41675838	-
GT1_090107	chr13:41690166-41690275	-
GT1_090108	chr13:41691874-41691938	-
GT1_090109	chr13:41693860-41693986	-
GT1_090110	chr13:41709316-41709430	-
GT1_090111	chr13:41729542-41729677	-
GT1_090112	chr13:41734503-41734545	-
GT1_090113	chr13:41772895-41773077	-
GT1_090114	chr13:41776079-41776473	-
GT1_090115	chr13:41776341-41776473	-
GT1_090116	chr13:41783307-41783901	-
GT1_090117	chr13:41783795-41783901	-
GT1_090118	chr13:41793439-41793642	-
GT1_090119	chr13:41818766-41818859	-
GT1_090120	chr13:41837119-41837250	-
GT1_090121	chr13:41869060-41869189	-
GT1_090122	chr13:41882040-41882234	-
GT1_090123	chr13:41887197-41887361	-
GT1_090124	chr13:41891420-41891587	-
GT1_090125	chr13:41953868-41954024	-
GT1_090126	chr13:42153750-42153915	+
GT1_090127	chr13:42159266-42159448	+
GT1_090128	chr13:42159266-42159372	+
GT1_090129	chr13:42160009-42160136	+
GT1_090130	chr13:42160011-42160125	+
GT1_090131	chr13:42160011-42160136	+
GT1_090132	chr13:42166515-42166674	+
GT1_090133	chr13:42168679-42168818	+
GT1_090134	chr13:42178135-42178220	+
GT1_090135	chr13:42187049-42187148	+
GT1_090136	chr13:42195763-42195959	+
GT1_090137	chr13:42199566-42199676	+
GT1_090138	chr13:42203158-42203250	+
GT1_090139	chr13:42210602-42210765	+
GT1_090140	chr13:42221264-42221394	+
GT1_090141	chr13:42276433-42276523	+
GT1_090142	chr13:42285229-42285321	+
GT1_090143	chr13:42285986-42286035	+
GT1_090144	chr13:42295075-42295274	+
GT1_090145	chr13:42297048-42297182	+
GT1_090146	chr13:42313047-42313130	+
GT1_090147	chr13:42317528-42317688	+
GT1_090148	chr13:42396425-42396526	+
GT1_090149	chr13:42593931-42593969	+
GT1_090150	chr13:42889211-42889242	-
GT1_090151	chr13:42897322-42897544	-
GT1_090152	chr13:42917541-42919332	-
GT1_090153	chr13:42917541-42917624	-
GT1_090154	chr13:42919300-42919332	-
GT1_090155	chr13:42970612-42970670	-
GT1_090156	chr13:42970612-42976122	-
GT1_090157	chr13:42972768-42973282	-
GT1_090158	chr13:42972768-42973963	-
GT1_090159	chr13:42972768-42972838	-
GT1_090160	chr13:42973216-42976122	-
GT1_090161	chr13:42973888-42976122	-
GT1_090162	chr13:42975706-42976122	-
GT1_090163	chr13:42975893-42976122	-
GT1_090164	chr13:42975964-42976122	-
GT1_090165	chr13:42976066-42976122	-
GT1_090166	chr13:42991099-42991182	-
GT1_090167	chr13:43037765-43037849	+
GT1_090168	chr13:43065686-43065737	+
GT1_090169	chr13:43068930-43069003	+
GT1_090170	chr13:43078612-43078688	+
GT1_090171	chr13:43154522-43154691	+
GT1_090172	chr13:43265398-43265454	-
GT1_090173	chr13:43294475-43294577	-
GT1_090174	chr13:43326419-43326525	-
GT1_090175	chr13:43412845-43412988	-
GT1_090176	chr13:43630595-43630653	-
GT1_090177	chr13:43868694-43868803	-
GT1_090178	chr13:43869331-43869489	-
GT1_090179	chr13:43882185-43882363	+
GT1_090180	chr13:43883045-43883113	+
GT1_090181	chr13:43890114-43890274	+
GT1_090182	chr13:43906831-43906952	+
GT1_090183	chr13:43906880-43906952	+
GT1_090184	chr13:43939900-43939971	+
GT1_090185	chr13:44119651-44119765	-
GT1_090186	chr13:44390357-44390578	+
GT1_090187	chr13:44390357-44396044	+
GT1_090188	chr13:44715301-44715334	-
GT1_090189	chr13:44943442-44943674	-
GT1_090190	chr13:44959381-44959574	-
GT1_090191	chr13:44965844-44965936	-
GT1_090192	chr13:45001703-45002341	+
GT1_090193	chr13:45001703-45002431	+
GT1_090194	chr13:45004673-45005241	+
GT1_090195	chr13:45005120-45005241	+
GT1_090196	chr13:45008972-45009000	+
GT1_090197	chr13:45029239-45032107	+
GT1_090198	chr13:45149770-45149788	+
GT1_090199	chr13:45183401-45183478	+
GT1_090200	chr13:45195342-45195515	+
GT1_090201	chr13:45220866-45220909	+
GT1_090202	chr13:45339497-45339602	-
GT1_090203	chr13:45340712-45340785	-
GT1_090204	chr13:45369047-45370182	+
GT1_090205	chr13:45369959-45370182	+
GT1_090206	chr13:45383760-45383843	+
GT1_090207	chr13:45383760-45384384	+
GT1_090208	chr13:45383760-45383838	+
GT1_090209	chr13:45390714-45390902	+
GT1_090210	chr13:45390758-45390902	+
GT1_090211	chr13:45398940-45399078	-
GT1_090212	chr13:45401083-45401207	-
GT1_090213	chr13:45404327-45404412	-
GT1_090214	chr13:45408927-45409074	-
GT1_090215	chr13:45410553-45410644	-
GT1_090216	chr13:45411733-45411938	-
GT1_090217	chr13:45479005-45479066	+
GT1_090218	chr13:45482381-45482473	+
GT1_090219	chr13:45486495-45486575	+
GT1_090220	chr13:45492159-45492250	+
GT1_090221	chr13:45496152-45496312	+
GT1_090222	chr13:45515701-45515859	+
GT1_090223	chr13:45518762-45518850	+
GT1_090224	chr13:45518934-45519094	+
GT1_090225	chr13:45518960-45519094	+
GT1_090226	chr13:45531151-45533312	+
GT1_090227	chr13:45532010-45533312	+
GT1_090228	chr13:45544760-45544985	-
GT1_090229	chr13:45561369-45561526	-
GT1_090230	chr13:45598751-45598867	-
GT1_090231	chr13:45695372-45700734	-
GT1_090232	chr13:45702775-45703591	+
GT1_090233	chr13:45702775-45702855	+
GT1_090234	chr13:45963842-45964042	-
GT1_090235	chr13:45970362-45970465	-
GT1_090236	chr13:45976182-45976265	-
GT1_090237	chr13:45976212-45976265	-
GT1_090238	chr13:45982561-45982784	-
GT1_090239	chr13:46020449-46020553	-
GT1_090240	chr13:46020449-46020557	-
GT1_090241	chr13:46044955-46045064	-
GT1_090242	chr13:46051932-46051989	-
GT1_090243	chr13:46053278-46053387	+
GT1_090244	chr13:46067307-46067417	-
GT1_090245	chr13:46082441-46082549	-
GT1_090246	chr13:46097110-46097399	+
GT1_090247	chr13:46098060-46098943	-
GT1_090248	chr13:46098745-46098943	-
GT1_090249	chr13:46130814-46130938	-
GT1_090250	chr13:46134127-46134250	-
GT1_090251	chr13:46146908-46147103	-
GT1_090252	chr13:46148782-46148808	-
GT1_090253	chr13:46158522-46158651	-
GT1_090254	chr13:46158826-46158989	-
GT1_090255	chr13:46212876-46213119	+
GT1_090256	chr13:46212876-46212904	+
GT1_090257	chr13:46213002-46213119	+
GT1_090258	chr13:46227512-46228189	+
GT1_090259	chr13:46246527-46254119	+
GT1_090260	chr13:46246527-46250491	+
GT1_090261	chr13:46246527-46246625	+
GT1_090262	chr13:46253000-46253232	+
GT1_090263	chr13:46254333-46254489	+
GT1_090264	chr13:46258706-46266972	+
GT1_090265	chr13:46261909-46261992	+
GT1_090266	chr13:46261909-46266972	+
GT1_090267	chr13:46266733-46266972	+
GT1_090268	chr13:46345447-46345600	-
GT1_090269	chr13:46349286-46349347	-
GT1_090270	chr13:46354763-46354863	-
GT1_090271	chr13:46356432-46356496	-
GT1_090272	chr13:46361441-46361573	-
GT1_090273	chr13:46362538-46362598	-
GT1_090274	chr13:46368489-46368615	-
GT1_090275	chr13:46371560-46371648	-
GT1_090276	chr13:46374723-46378005	-
GT1_090277	chr13:46377890-46378005	-
GT1_090278	chr13:46377890-46386725	-
GT1_090279	chr13:46460945-46461170	-
GT1_090280	chr13:46669030-46669156	+
GT1_090281	chr13:46689133-46689196	+
GT1_090282	chr13:46694893-46695017	+
GT1_090283	chr13:46701121-46701207	+
GT1_090284	chr13:46705068-46705157	+
GT1_090285	chr13:46715560-46715664	+
GT1_090286	chr13:46715607-46715664	+
GT1_090287	chr13:46722506-46722643	+
GT1_090288	chr13:46727938-46728059	+
GT1_090289	chr13:46784252-46784350	-
GT1_090290	chr13:46784252-46785719	-
GT1_090291	chr13:46785649-46785719	-
GT1_090292	chr13:46790597-46790661	-
GT1_090293	chr13:46793397-46793444	-
GT1_090294	chr13:46851800-46851951	+
GT1_090295	chr13:47939267-47939409	-
GT1_090296	chr13:47949483-47949603	-
GT1_090297	chr13:47956840-47956878	-
GT1_090298	chr13:47985431-47985549	-
GT1_090299	chr13:47985431-47985684	-
GT1_090300	chr13:47994800-47994896	-
GT1_090301	chr13:48015171-48015248	-
GT1_090302	chr13:48069839-48069968	+
GT1_090303	chr13:48075928-48077351	+
GT1_090304	chr13:48076119-48077351	+
GT1_090305	chr13:48077153-48077311	-
GT1_090306	chr13:48077219-48077351	+
GT1_090307	chr13:48080048-48080232	-
GT1_090308	chr13:48081118-48081336	-
GT1_090309	chr13:48083371-48083428	-
GT1_090310	chr13:48086282-48086452	-
GT1_090311	chr13:48090352-48090418	-
GT1_090312	chr13:48258126-48258236	+
GT1_090313	chr13:48258797-48258947	+
GT1_090314	chr13:48297603-48297761	-
GT1_090315	chr13:48297603-48297943	-
GT1_090316	chr13:48297603-48297940	-
GT1_090317	chr13:48307280-48307406	+
GT1_090318	chr13:48362815-48362957	+
GT1_090319	chr13:48364894-48364971	+
GT1_090320	chr13:48369370-48369471	+
GT1_090321	chr13:48376918-48377034	+
GT1_090322	chr13:48380053-48380084	+
GT1_090323	chr13:48406973-48407130	+
GT1_090324	chr13:48416313-48417320	-
GT1_090325	chr13:48417167-48417320	-
GT1_090326	chr13:48463731-48463835	+
GT1_090327	chr13:48464709-48464828	+
GT1_090328	chr13:48477355-48477404	+
GT1_090329	chr13:48491652-48491715	-
GT1_090330	chr13:48491652-48491737	-
GT1_090331	chr13:48492440-48495231	-
GT1_090332	chr13:48493317-48495231	-
GT1_090333	chr13:48496470-48499760	-
GT1_090334	chr13:48499621-48499760	-
GT1_090335	chr13:48504226-48510771	-
GT1_090336	chr13:48504226-48504310	-
GT1_090337	chr13:48504226-48504390	-
GT1_090338	chr13:48510629-48510771	-
GT1_090339	chr13:48512016-48512174	-
GT1_090340	chr13:48517290-48518140	-
GT1_090341	chr13:48521898-48521962	-
GT1_090342	chr13:48521898-48522403	-
GT1_090343	chr13:48522349-48524757	-
GT1_090344	chr13:48524659-48524757	-
GT1_090345	chr13:48686026-48686222	+
GT1_090346	chr13:49138747-49138805	+
GT1_090347	chr13:49172043-49172096	+
GT1_090348	chr13:49185964-49186102	+
GT1_090349	chr13:49191015-49191120	+
GT1_090350	chr13:49196877-49196990	+
GT1_090351	chr13:49197725-49197874	+
GT1_090352	chr13:49197982-49198265	+
GT1_090353	chr13:49201133-49201225	+
GT1_090354	chr13:49201133-49201229	+
GT1_090355	chr13:49206768-49206901	-
GT1_090356	chr13:49248335-49248469	+
GT1_090357	chr13:49257391-49257587	+
GT1_090358	chr13:49261178-49261305	+
GT1_090359	chr13:49261178-49261817	+
GT1_090360	chr13:49261178-49266003	+
GT1_090361	chr13:49264737-49266856	+
