GT1_040852	chr6:26329010-26329087	-
GT1_040853	chr6:26368178-26368267	+
GT1_040854	chr6:26369807-26370603	+
GT1_040855	chr6:26370322-26370603	+
GT1_040856	chr6:26372882-26373097	+
GT1_040857	chr6:26372897-26373097	+
GT1_040858	chr6:26372897-26373037	+
GT1_040859	chr6:26373954-26374040	+
GT1_040860	chr6:26373954-26374148	+
GT1_040861	chr6:26374005-26374148	+
GT1_040862	chr6:26385015-26385362	+
GT1_040863	chr6:26390687-26390707	+
GT1_040864	chr6:26390803-26392730	+
GT1_040865	chr6:26390803-26393463	+
GT1_040866	chr6:26390803-26396356	+
GT1_040867	chr6:26390803-26390829	+
GT1_040868	chr6:26390803-26405648	+
GT1_040869	chr6:26390803-26393648	+
GT1_040870	chr6:26390803-26393833	+
GT1_040871	chr6:26390803-26391601	+
GT1_040872	chr6:26390803-26393945	+
GT1_040873	chr6:26390803-26394670	+
GT1_040874	chr6:26390803-26393071	+
GT1_040875	chr6:26404135-26404803	+
GT1_040876	chr6:26404135-26405248	+
GT1_040877	chr6:26404135-26404980	+
GT1_040878	chr6:26404540-26405248	+
GT1_040879	chr6:26404540-26404980	+
GT1_040880	chr6:26404540-26404803	+
GT1_040881	chr6:26408679-26408861	+
GT1_040882	chr6:26408692-26409914	+
GT1_040883	chr6:26408692-26408861	+
GT1_040884	chr6:26408692-26409733	+
GT1_040885	chr6:26408713-26409733	+
GT1_040886	chr6:26409159-26409733	+
GT1_040887	chr6:26409167-26409733	+
GT1_040888	chr6:26409428-26409733	+
GT1_040889	chr6:26409479-26409733	+
GT1_040890	chr6:26409518-26409733	+
GT1_040891	chr6:26409533-26409914	+
GT1_040892	chr6:26409533-26409733	+
GT1_040893	chr6:26409894-26409914	+
GT1_040894	chr6:26410006-26410032	+
GT1_040895	chr6:26411109-26411135	+
GT1_040896	chr6:26411555-26412704	+
GT1_040897	chr6:26411555-26411581	+
GT1_040898	chr6:26412412-26412704	+
GT1_040899	chr6:26421935-26422197	+
GT1_040900	chr6:26422089-26422197	+
GT1_040901	chr6:26427871-26428107	+
GT1_040902	chr6:26442607-26445985	+
GT1_040903	chr6:26443290-26445985	+
GT1_040904	chr6:26443336-26445985	+
GT1_040905	chr6:26443367-26443659	+
GT1_040906	chr6:26443367-26445489	+
GT1_040907	chr6:26443367-26445985	+
GT1_040908	chr6:26443367-26444304	+
GT1_040909	chr6:26443367-26443442	+
GT1_040910	chr6:26443382-26443407	+
GT1_040911	chr6:26443382-26443442	+
GT1_040912	chr6:26443382-26444304	+
GT1_040913	chr6:26443382-26443659	+
GT1_040914	chr6:26443382-26444146	+
GT1_040915	chr6:26443382-26445985	+
GT1_040916	chr6:26443408-26445985	+
GT1_040917	chr6:26443416-26445985	+
GT1_040918	chr6:26443570-26445985	+
GT1_040919	chr6:26443570-26443659	+
GT1_040920	chr6:26443575-26445985	+
GT1_040921	chr6:26443641-26445985	+
GT1_040922	chr6:26443957-26445985	+
GT1_040923	chr6:26443962-26445985	+
GT1_040924	chr6:26444053-26445985	+
GT1_040925	chr6:26444069-26445985	+
GT1_040926	chr6:26444094-26445985	+
GT1_040927	chr6:26444113-26445985	+
GT1_040928	chr6:26444125-26445985	+
GT1_040929	chr6:26444196-26445985	+
GT1_040930	chr6:26444305-26445985	+
GT1_040931	chr6:26444537-26445985	+
GT1_040932	chr6:26444813-26445985	+
GT1_040933	chr6:26444836-26445985	+
GT1_040934	chr6:26444926-26445985	+
GT1_040935	chr6:26445193-26445985	+
GT1_040936	chr6:26445376-26445985	+
GT1_040937	chr6:26445666-26445985	+
GT1_040938	chr6:26445677-26445985	+
GT1_040939	chr6:26445704-26445985	+
GT1_040940	chr6:26445731-26445985	+
GT1_040941	chr6:26445771-26445985	+
GT1_040942	chr6:26445805-26445985	+
GT1_040943	chr6:26445860-26445985	+
GT1_040944	chr6:26448617-26448637	+
GT1_040945	chr6:26458607-26458718	+
GT1_040946	chr6:26459481-26465973	+
GT1_040947	chr6:26462797-26465973	+
GT1_040948	chr6:26462797-26462897	+
GT1_040949	chr6:26463244-26465973	+
GT1_040950	chr6:26465185-26465973	+
GT1_040951	chr6:26465185-26465403	+
GT1_040952	chr6:26465185-26465405	+
GT1_040953	chr6:26465185-26465406	+
GT1_040954	chr6:26465218-26465403	+
GT1_040955	chr6:26465218-26465406	+
GT1_040956	chr6:26465218-26465973	+
GT1_040957	chr6:26465466-26465973	+
GT1_040958	chr6:26465826-26465973	+
GT1_040959	chr6:26465912-26465973	+
GT1_040960	chr6:26465926-26465973	+
GT1_040961	chr6:26465944-26465973	+
GT1_040962	chr6:26465951-26465973	+
GT1_040963	chr6:26465953-26465973	+
GT1_040964	chr6:26465955-26465973	+
GT1_040965	chr6:26466758-26474396	+
GT1_040966	chr6:26467719-26474396	+
GT1_040967	chr6:26467948-26474396	+
GT1_040968	chr6:26507950-26507970	+
GT1_040969	chr6:26538662-26540026	+
GT1_040970	chr6:26538662-26538723	+
GT1_040971	chr6:26538662-26538851	+
GT1_040972	chr6:26539304-26540026	+
GT1_040973	chr6:26539389-26540026	+
GT1_040974	chr6:26539452-26540026	+
GT1_040975	chr6:26539452-26542978	+
GT1_040976	chr6:26539542-26540026	+
GT1_040977	chr6:26539549-26542978	+
GT1_040978	chr6:26539549-26540026	+
GT1_040979	chr6:26539655-26542978	+
GT1_040980	chr6:26539655-26540026	+
GT1_040981	chr6:26539689-26542978	+
GT1_040982	chr6:26539719-26540026	+
GT1_040983	chr6:26539719-26542978	+
GT1_040984	chr6:26539901-26540026	+
GT1_040985	chr6:26539901-26542978	+
GT1_040986	chr6:26539950-26540026	+
GT1_040987	chr6:26540001-26540026	+
GT1_040988	chr6:26540001-26542978	+
GT1_040989	chr6:26540463-26542978	+
GT1_040990	chr6:26540478-26542978	+
GT1_040991	chr6:26540612-26542978	+
GT1_040992	chr6:26541190-26542978	+
GT1_040993	chr6:26542678-26542978	+
GT1_040994	chr6:26542762-26542978	+
GT1_040995	chr6:26542779-26542978	+
GT1_040996	chr6:26542822-26542978	+
GT1_040997	chr6:26542840-26542978	+
GT1_040998	chr6:26597914-26598110	+
GT1_040999	chr6:26882428-26882521	-
GT1_041000	chr6:26924379-26924492	-
GT1_041001	chr6:26951086-26951159	-
GT1_041002	chr6:27062443-27065129	-
GT1_041003	chr6:27127264-27127401	-
GT1_041004	chr6:27252808-27252949	+
GT1_041005	chr6:27254693-27254872	+
GT1_041006	chr6:27367517-27367612	-
GT1_041007	chr6:27395017-27395095	+
GT1_041008	chr6:27407288-27407504	-
GT1_041009	chr6:27467853-27467920	-
GT1_041010	chr6:27699597-27699667	+
GT1_041011	chr6:27794477-27796600	+
GT1_041012	chr6:27843539-27845357	+
GT1_041013	chr6:27845227-27845357	+
GT1_041014	chr6:28125623-28125819	-
GT1_041015	chr6:28134544-28134670	-
GT1_041016	chr6:28142553-28142656	+
GT1_041017	chr6:28144331-28144424	+
GT1_041018	chr6:28152261-28152384	+
GT1_041019	chr6:28162943-28163600	+
GT1_041020	chr6:28162943-28164901	+
GT1_041021	chr6:28164749-28167554	+
GT1_041022	chr6:28164749-28164901	+
GT1_041023	chr6:28166501-28167554	+
GT1_041024	chr6:28167078-28167554	+
GT1_041025	chr6:28167394-28167554	+
GT1_041026	chr6:28168414-28168531	+
GT1_041027	chr6:28225898-28226006	+
GT1_041028	chr6:28227012-28227837	+
GT1_041029	chr6:28227012-28230488	+
GT1_041030	chr6:28246969-28247092	-
GT1_041031	chr6:28248067-28248149	-
GT1_041032	chr6:28271854-28272787	+
GT1_041033	chr6:28285551-28285707	+
GT1_041034	chr6:28285551-28285700	+
GT1_041035	chr6:28297387-28297991	+
GT1_041036	chr6:28297387-28297523	+
GT1_041037	chr6:28297895-28297991	+
GT1_041038	chr6:28341746-28341795	-
GT1_041039	chr6:28350272-28350388	+
GT1_041040	chr6:28363692-28363815	+
GT1_041041	chr6:28380731-28380871	-
GT1_041042	chr6:28380759-28380871	-
GT1_041043	chr6:28426604-28432051	-
GT1_041044	chr6:28426604-28426715	-
GT1_041045	chr6:28530006-28530125	+
GT1_041046	chr6:28530014-28530125	+
GT1_041047	chr6:28531778-28531895	+
GT1_041048	chr6:28648896-28649066	-
GT1_041049	chr6:28907236-28907262	-
GT1_041050	chr6:28907236-28907563	-
GT1_041051	chr6:28907492-28907563	-
GT1_041052	chr6:28911109-28911207	-
GT1_041053	chr6:28920012-28920242	-
GT1_041054	chr6:29023232-29023382	-
GT1_041055	chr6:29028463-29028627	-
GT1_041056	chr6:29263832-29264061	+
GT1_041057	chr6:29266931-29269149	+
GT1_041058	chr6:29268664-29269149	+
GT1_041059	chr6:29330358-29330545	-
GT1_041060	chr6:29455141-29455234	-
GT1_041061	chr6:29460597-29460652	+
GT1_041062	chr6:29487507-29487804	-
GT1_041063	chr6:29489463-29489680	+
GT1_041064	chr6:29490139-29491516	-
GT1_041065	chr6:29490139-29490365	-
GT1_041066	chr6:29490898-29491826	-
GT1_041067	chr6:29491114-29491826	-
GT1_041068	chr6:29491650-29491826	-
GT1_041069	chr6:29529949-29530545	+
GT1_041070	chr6:29529949-29530043	+
GT1_041071	chr6:29530393-29530545	+
GT1_041072	chr6:29530497-29530545	+
GT1_041073	chr6:29604860-29604988	-
GT1_041074	chr6:29605569-29605718	-
GT1_041075	chr6:29605569-29605696	-
GT1_041076	chr6:29605569-29605778	-
GT1_041077	chr6:29605569-29605676	-
GT1_041078	chr6:29605569-29605802	-
GT1_041079	chr6:29605569-29605805	-
GT1_041080	chr6:29605569-29606310	-
GT1_041081	chr6:29606309-29606484	-
GT1_041082	chr6:29606380-29606484	-
GT1_041083	chr6:29606389-29606484	-
GT1_041084	chr6:29606391-29606484	-
GT1_041085	chr6:29608279-29608502	-
GT1_041086	chr6:29608308-29608502	-
GT1_041087	chr6:29609229-29609379	-
GT1_041088	chr6:29611564-29611618	-
GT1_041089	chr6:29619868-29620009	-
GT1_041090	chr6:29622104-29622205	-
GT1_041091	chr6:29629087-29630643	-
GT1_041092	chr6:29632301-29632385	-
GT1_041093	chr6:29632457-29632495	-
GT1_041094	chr6:29667643-29667663	+
GT1_041095	chr6:29675651-29675810	-
GT1_041096	chr6:29676881-29677366	-
GT1_041097	chr6:29723306-29723527	+
GT1_041098	chr6:29723447-29723527	+
GT1_041099	chr6:29725031-29725306	+
GT1_041100	chr6:29744267-29745008	-
GT1_041101	chr6:29828543-29828776	+
GT1_041102	chr6:29828543-29829693	+
GT1_041103	chr6:29828543-29829321	+
GT1_041104	chr6:29828543-29829932	+
GT1_041105	chr6:29828543-29828558	+
GT1_041106	chr6:29828543-29830410	+
GT1_041107	chr6:29828543-29828759	+
GT1_041108	chr6:29828543-29828818	+
GT1_041109	chr6:29828543-29828768	+
GT1_041110	chr6:29828543-29829475	+
GT1_041111	chr6:29828543-29828954	+
GT1_041112	chr6:29881397-29888224	+
GT1_041113	chr6:29883142-29888224	+
GT1_041114	chr6:29885508-29888224	+
GT1_041115	chr6:29885569-29888224	+
GT1_041116	chr6:29886301-29888224	+
GT1_041117	chr6:29886518-29888224	+
GT1_041118	chr6:29887105-29888224	+
GT1_041119	chr6:29887213-29888224	+
GT1_041120	chr6:29887365-29888224	+
GT1_041121	chr6:29887654-29888224	+
GT1_041122	chr6:29887743-29888224	+
GT1_041123	chr6:29887865-29888224	+
GT1_041124	chr6:29887955-29888224	+
GT1_041125	chr6:29887971-29888224	+
GT1_041126	chr6:29888050-29888224	+
GT1_041127	chr6:29888067-29888224	+
GT1_041128	chr6:29888079-29888224	+
GT1_041129	chr6:29888113-29888224	+
GT1_041130	chr6:29888126-29888224	+
GT1_041131	chr6:29888149-29888224	+
GT1_041132	chr6:29888164-29888224	+
GT1_041133	chr6:29888170-29888224	+
GT1_041134	chr6:29888467-29888501	+
GT1_041135	chr6:29888467-29888718	+
GT1_041136	chr6:29888467-29889534	+
GT1_041137	chr6:29888467-29889071	+
GT1_041138	chr6:29888467-29889546	+
GT1_041139	chr6:29888467-29889527	+
GT1_041140	chr6:29888467-29888532	+
GT1_041141	chr6:29888467-29889386	+
GT1_041142	chr6:29888467-29889622	+
GT1_041143	chr6:29888467-29889545	+
GT1_041144	chr6:29888467-29889181	+
GT1_041145	chr6:29888467-29890296	+
GT1_041146	chr6:29888467-29888564	+
GT1_041147	chr6:29888467-29890289	+
GT1_041148	chr6:29888467-29889519	+
GT1_041149	chr6:29888467-29889195	+
GT1_041150	chr6:29888467-29889509	+
GT1_041151	chr6:29888467-29889580	+
GT1_041152	chr6:29888467-29888738	+
GT1_041153	chr6:29888467-29889439	+
GT1_041154	chr6:29888467-29889522	+
GT1_041155	chr6:29888467-29889581	+
GT1_041156	chr6:29888467-29889445	+
GT1_041157	chr6:29888467-29889061	+
GT1_041158	chr6:29888467-29888530	+
GT1_041159	chr6:29888467-29889542	+
GT1_041160	chr6:29888467-29889561	+
GT1_041161	chr6:29888467-29889442	+
GT1_041162	chr6:29888467-29889538	+
GT1_041163	chr6:29888467-29889548	+
GT1_041164	chr6:29888467-29888742	+
GT1_041165	chr6:29888467-29889464	+
GT1_041166	chr6:29888467-29888506	+
GT1_041167	chr6:29888467-29888646	+
GT1_041168	chr6:29888467-29888632	+
GT1_041169	chr6:29888467-29888567	+
GT1_041170	chr6:29888467-29888642	+
GT1_041171	chr6:29888467-29888648	+
GT1_041172	chr6:29888467-29889563	+
GT1_041173	chr6:29888467-29889559	+
GT1_041174	chr6:29888467-29888639	+
GT1_041175	chr6:29888467-29889513	+
GT1_041176	chr6:29888467-29889261	+
GT1_041177	chr6:29888467-29888581	+
GT1_041178	chr6:29888467-29889482	+
GT1_041179	chr6:29888467-29889823	+
GT1_041180	chr6:29888467-29888483	+
GT1_041181	chr6:29888467-29889525	+
GT1_041182	chr6:29888467-29889112	+
GT1_041183	chr6:29888467-29888852	+
GT1_041184	chr6:29888467-29889604	+
GT1_041185	chr6:29888467-29889544	+
GT1_041186	chr6:29888467-29888683	+
GT1_041187	chr6:29888467-29889574	+
GT1_041188	chr6:29888467-29889471	+
GT1_041189	chr6:29888467-29888687	+
GT1_041190	chr6:29890390-29890464	+
GT1_041191	chr6:29890390-29891003	+
GT1_041192	chr6:29890390-29890415	+
GT1_041193	chr6:29890390-29890485	+
GT1_041194	chr6:29890390-29890406	+
GT1_041195	chr6:29890439-29890544	+
GT1_041196	chr6:29890439-29890487	+
GT1_041197	chr6:29890439-29890464	+
GT1_041198	chr6:29890439-29890723	+
GT1_041199	chr6:29890439-29890481	+
GT1_041200	chr6:29890439-29890693	+
GT1_041201	chr6:29890439-29890460	+
GT1_041202	chr6:29890439-29890475	+
GT1_041203	chr6:29890439-29890692	+
GT1_041204	chr6:29890439-29890470	+
GT1_041205	chr6:29890439-29890458	+
GT1_041206	chr6:29890439-29890690	+
GT1_041207	chr6:29890439-29890507	+
GT1_041208	chr6:29890439-29890729	+
GT1_041209	chr6:29890439-29890485	+
GT1_041210	chr6:29890439-29890518	+
GT1_041211	chr6:29890439-29890780	+
GT1_041212	chr6:29890439-29890472	+
GT1_041213	chr6:29890439-29890727	+
GT1_041214	chr6:29890439-29890466	+
GT1_041215	chr6:29890439-29891003	+
GT1_041216	chr6:29890439-29890755	+
GT1_041217	chr6:29890439-29890459	+
GT1_041218	chr6:29890439-29890477	+
GT1_041219	chr6:29926660-29926762	+
GT1_041220	chr6:29926660-29927350	+
GT1_041221	chr6:29926660-29926929	+
GT1_041222	chr6:29926660-29927119	+
GT1_041223	chr6:29926660-29927588	+
GT1_041224	chr6:29926660-29926675	+
GT1_041225	chr6:29926660-29927918	+
GT1_041226	chr6:29926660-29927123	+
GT1_041227	chr6:29926660-29928233	+
GT1_041228	chr6:29926660-29926955	+
GT1_041229	chr6:29926660-29928573	+
GT1_041230	chr6:29926660-29928328	+
GT1_041231	chr6:29926660-29927834	+
GT1_041232	chr6:29926660-29927145	+
GT1_041233	chr6:29926660-29928135	+
GT1_041234	chr6:29926660-29928333	+
GT1_041235	chr6:29926660-29927984	+
GT1_041236	chr6:29926660-29927085	+
GT1_041237	chr6:29926660-29926720	+
GT1_041238	chr6:29926660-29927452	+
GT1_041239	chr6:29926660-29928249	+
GT1_041240	chr6:29926660-29928110	+
GT1_041241	chr6:29926685-29926929	+
GT1_041242	chr6:29926685-29928110	+
GT1_041243	chr6:29926685-29928333	+
GT1_041244	chr6:29926685-29927452	+
GT1_041245	chr6:29926685-29927834	+
GT1_041246	chr6:29926685-29928573	+
GT1_041247	chr6:29926685-29927085	+
GT1_041248	chr6:29926685-29928328	+
GT1_041249	chr6:29926685-29926762	+
GT1_041250	chr6:29926685-29927918	+
GT1_041251	chr6:29926725-29928110	+
GT1_041252	chr6:29926725-29927834	+
GT1_041253	chr6:29926772-29927085	+
GT1_041254	chr6:29926772-29928328	+
GT1_041255	chr6:29926772-29926929	+
GT1_041256	chr6:29926772-29927452	+
GT1_041257	chr6:29926772-29927350	+
GT1_041258	chr6:29926772-29928110	+
GT1_041259	chr6:29926772-29928573	+
GT1_041260	chr6:29926772-29927918	+
GT1_041261	chr6:29926956-29928110	+
GT1_041262	chr6:29927086-29928110	+
GT1_041263	chr6:29927178-29927834	+
GT1_041264	chr6:29927178-29928110	+
GT1_041265	chr6:29927195-29928110	+
GT1_041266	chr6:29927226-29927834	+
GT1_041267	chr6:29927226-29928110	+
GT1_041268	chr6:29927280-29928110	+
GT1_041269	chr6:29927291-29927834	+
GT1_041270	chr6:29927291-29928110	+
GT1_041271	chr6:29927345-29928110	+
GT1_041272	chr6:29927390-29927834	+
GT1_041273	chr6:29927867-29928110	+
GT1_041274	chr6:29927905-29928110	+
GT1_041275	chr6:29927957-29928110	+
GT1_041276	chr6:29927976-29928110	+
GT1_041277	chr6:29928051-29928110	+
GT1_041278	chr6:29928064-29928110	+
GT1_041279	chr6:29928100-29928110	+
GT1_041280	chr6:29941064-29942626	+
GT1_041281	chr6:29941118-29942626	+
GT1_041282	chr6:29941320-29942626	+
GT1_041283	chr6:29941493-29942626	+
GT1_041284	chr6:29941562-29942626	+
GT1_041285	chr6:29941621-29942626	+
GT1_041286	chr6:29941856-29943026	+
GT1_041287	chr6:29941856-29942626	+
GT1_041288	chr6:29941966-29942626	+
GT1_041289	chr6:29942029-29942626	+
GT1_041290	chr6:29942089-29942626	+
GT1_041291	chr6:29942089-29943026	+
GT1_041292	chr6:29942105-29942626	+
GT1_041293	chr6:29942265-29942626	+
GT1_041294	chr6:29942279-29942626	+
GT1_041295	chr6:29942323-29942626	+
GT1_041296	chr6:29942374-29942626	+
GT1_041297	chr6:29942404-29942626	+
GT1_041298	chr6:29942404-29943026	+
GT1_041299	chr6:29942471-29942626	+
GT1_041300	chr6:29942509-29942626	+
GT1_041301	chr6:29942525-29942626	+
GT1_041302	chr6:29942534-29942626	+
GT1_041303	chr6:29942534-29943026	+
GT1_041304	chr6:29942535-29942626	+
GT1_041305	chr6:29942544-29942626	+
GT1_041306	chr6:29942545-29942626	+
GT1_041307	chr6:29942547-29942626	+
GT1_041308	chr6:29942547-29943026	+
GT1_041309	chr6:29942553-29942626	+
GT1_041310	chr6:29942560-29942626	+
GT1_041311	chr6:29942576-29942626	+
GT1_041312	chr6:29942586-29942626	+
GT1_041313	chr6:29942594-29942626	+
GT1_041314	chr6:29942595-29942626	+
GT1_041315	chr6:29942596-29942626	+
GT1_041316	chr6:29942597-29942626	+
GT1_041317	chr6:29942600-29942626	+
GT1_041318	chr6:29942605-29942626	+
GT1_041319	chr6:29942607-29942626	+
GT1_041320	chr6:29942617-29942626	+
GT1_041321	chr6:29942723-29943026	+
GT1_041322	chr6:29942733-29943026	+
GT1_041323	chr6:29942740-29943026	+
GT1_041324	chr6:29942756-29943026	+
GT1_041325	chr6:29942757-29943026	+
GT1_041326	chr6:29942757-29945091	+
GT1_041327	chr6:29942773-29943026	+
GT1_041328	chr6:29942786-29943026	+
GT1_041329	chr6:29942813-29943026	+
GT1_041330	chr6:29942828-29943026	+
GT1_041331	chr6:29942846-29943026	+
GT1_041332	chr6:29942852-29943026	+
GT1_041333	chr6:29942853-29943026	+
GT1_041334	chr6:29942860-29943026	+
GT1_041335	chr6:29942869-29943026	+
GT1_041336	chr6:29942874-29943026	+
GT1_041337	chr6:29942876-29943026	+
GT1_041338	chr6:29942881-29943026	+
GT1_041339	chr6:29942885-29943026	+
GT1_041340	chr6:29942887-29943026	+
GT1_041341	chr6:29942894-29943026	+
GT1_041342	chr6:29942913-29943026	+
GT1_041343	chr6:29942915-29943026	+
GT1_041344	chr6:29942918-29943026	+
GT1_041345	chr6:29942921-29943026	+
GT1_041346	chr6:29942930-29943026	+
GT1_041347	chr6:29942942-29943026	+
GT1_041348	chr6:29942945-29943026	+
GT1_041349	chr6:29942947-29943026	+
GT1_041350	chr6:29942960-29943026	+
GT1_041351	chr6:29942962-29943026	+
GT1_041352	chr6:29942966-29943026	+
GT1_041353	chr6:29942972-29943026	+
GT1_041354	chr6:29942976-29943026	+
GT1_041355	chr6:29942977-29943026	+
GT1_041356	chr6:29942980-29943026	+
GT1_041357	chr6:29942982-29943026	+
GT1_041358	chr6:29942985-29943026	+
GT1_041359	chr6:29942989-29943026	+
GT1_041360	chr6:29942995-29943026	+
GT1_041361	chr6:29942997-29943026	+
GT1_041362	chr6:29942999-29943026	+
GT1_041363	chr6:29943000-29943026	+
GT1_041364	chr6:29943003-29943026	+
GT1_041365	chr6:29943017-29943026	+
GT1_041366	chr6:29943053-29945091	+
GT1_041367	chr6:29943268-29945091	+
GT1_041368	chr6:29943713-29945091	+
GT1_041369	chr6:29944122-29945091	+
GT1_041370	chr6:29944180-29945091	+
GT1_041371	chr6:29944466-29945091	+
GT1_041372	chr6:29944500-29945091	+
GT1_041373	chr6:29944502-29945091	+
GT1_041374	chr6:29944505-29945091	+
GT1_041375	chr6:29944592-29945091	+
GT1_041376	chr6:29944599-29945091	+
GT1_041377	chr6:29944617-29945091	+
GT1_041378	chr6:29944647-29945091	+
GT1_041379	chr6:29944680-29945091	+
GT1_041380	chr6:29944740-29945091	+
GT1_041381	chr6:29944759-29945091	+
GT1_041382	chr6:29944795-29945091	+
GT1_041383	chr6:29944800-29945091	+
GT1_041384	chr6:29944819-29945091	+
GT1_041385	chr6:29944842-29945091	+
GT1_041386	chr6:29944858-29945091	+
GT1_041387	chr6:29944864-29945091	+
GT1_041388	chr6:29944902-29945091	+
GT1_041389	chr6:29944952-29945091	+
GT1_041390	chr6:29944986-29945091	+
GT1_041391	chr6:29944994-29945091	+
GT1_041392	chr6:29945041-29945091	+
GT1_041393	chr6:29945056-29945091	+
GT1_041394	chr6:29945057-29945091	+
GT1_041395	chr6:29945058-29945091	+
GT1_041396	chr6:29945059-29945091	+
GT1_041397	chr6:29945060-29945091	+
GT1_041398	chr6:29945063-29945091	+
GT1_041399	chr6:29945065-29945091	+
GT1_041400	chr6:29945066-29945091	+
GT1_041401	chr6:29945067-29945091	+
GT1_041402	chr6:29945068-29945091	+
GT1_041403	chr6:29945069-29945091	+
GT1_041404	chr6:29945070-29945091	+
GT1_041405	chr6:29945071-29945091	+
GT1_041406	chr6:29945085-29945091	+
GT1_041407	chr6:29945451-29945487	+
GT1_041408	chr6:29945451-29947825	+
GT1_041409	chr6:29945451-29946621	+
GT1_041410	chr6:29945451-29946047	+
GT1_041411	chr6:29945451-29945766	+
GT1_041412	chr6:29945451-29948139	+
GT1_041413	chr6:29945451-29949511	+
GT1_041414	chr6:29945451-29946538	+
GT1_041415	chr6:29945451-29945640	+
GT1_041416	chr6:29945451-29945554	+
GT1_041417	chr6:29945451-29945467	+
GT1_041418	chr6:29945451-29945810	+
GT1_041419	chr6:29945451-29949222	+
GT1_041420	chr6:29945451-29945730	+
GT1_041421	chr6:29945451-29945879	+
GT1_041422	chr6:29945451-29945668	+
GT1_041423	chr6:29945451-29945684	+
GT1_041424	chr6:29945451-29949485	+
GT1_041425	chr6:29945451-29945482	+
GT1_041426	chr6:29945451-29946987	+
GT1_041427	chr6:29945451-29946171	+
GT1_041428	chr6:29945451-29946067	+
GT1_041429	chr6:29945451-29945802	+
GT1_041430	chr6:29945451-29945469	+
GT1_041431	chr6:29945451-29946999	+
GT1_041432	chr6:29945451-29948098	+
GT1_041433	chr6:29945451-29946137	+
GT1_041434	chr6:29945451-29945904	+
GT1_041435	chr6:29945451-29946809	+
GT1_041436	chr6:29945451-29946834	+
GT1_041437	chr6:29945451-29945644	+
GT1_041438	chr6:29945451-29949322	+
GT1_041439	chr6:29945451-29947622	+
GT1_041440	chr6:29945451-29946366	+
GT1_041441	chr6:29945451-29945642	+
GT1_041442	chr6:29945451-29945579	+
GT1_041443	chr6:29945451-29946491	+
GT1_041444	chr6:29945451-29956525	+
GT1_041445	chr6:29945451-29945587	+
GT1_041446	chr6:29945451-29947582	+
GT1_041447	chr6:29945451-29945692	+
GT1_041448	chr6:29945451-29945679	+
