EC1_00670	chr1:21830982-21831090	-
EC1_00671	chr1:21833816-21833925	-
EC1_00672	chr1:21839822-21840017	-
EC1_00673	chr1:21841101-21841285	-
EC1_00674	chr1:21846108-21846255	-
EC1_00675	chr1:21846448-21846599	-
EC1_00676	chr1:21850041-21850192	-
EC1_00677	chr1:21855523-21855675	-
EC1_00678	chr1:21864100-21864213	-
EC1_00679	chr1:21875629-21875747	-
EC1_00680	chr1:21880107-21880835	-
EC1_00681	chr1:21880363-21880559	-
EC1_00682	chr1:21885013-21885157	-
EC1_00683	chr1:21888668-21888718	-
EC1_00684	chr1:21890427-21890485	-
EC1_00685	chr1:22027414-22027534	+
EC1_00686	chr1:22074094-22074219	+
EC1_00687	chr1:22078706-22078881	+
EC1_00688	chr1:22452659-22452946	+
EC1_00689	chr1:22501492-22502441	+
EC1_00690	chr1:22501492-22504344	+
EC1_00691	chr1:22508001-22508137	+
EC1_00692	chr1:22511179-22511347	+
EC1_00693	chr1:22519606-22519889	+
EC1_00694	chr1:22522377-22522463	+
EC1_00695	chr1:22527214-22527408	+
EC1_00696	chr1:22911922-22911995	+
EC1_00697	chr1:22962852-22962983	-
EC1_00698	chr1:23044427-23044486	+
EC1_00699	chr1:23053761-23053839	+
EC1_00700	chr1:23055932-23056038	+
EC1_00701	chr1:23055932-23055948	+
EC1_00702	chr1:23068539-23068681	+
EC1_00703	chr1:23069061-23069151	+
EC1_00704	chr1:23072124-23072197	+
EC1_00705	chr1:23078990-23079667	+
EC1_00706	chr1:23109585-23109650	-
EC1_00707	chr1:23313553-23313702	-
EC1_00708	chr1:23318483-23318688	-
EC1_00709	chr1:23323556-23323732	-
EC1_00710	chr1:23333518-23333631	-
EC1_00711	chr1:23340852-23341020	-
EC1_00712	chr1:23340852-23341017	-
EC1_00713	chr1:23383626-23384068	-
EC1_00714	chr1:23408664-23408726	-
EC1_00715	chr1:23419077-23419139	-
EC1_00716	chr1:23424565-23429930	-
EC1_00717	chr1:23433626-23433693	-
EC1_00718	chr1:23436911-23437044	-
EC1_00719	chr1:23439161-23439230	-
EC1_00720	chr1:23451479-23451528	-
EC1_00721	chr1:23524383-23524488	-
EC1_00722	chr1:23694660-23694791	+
EC1_00723	chr1:23695798-23695908	+
EC1_00724	chr1:23743496-23743578	+
EC1_00725	chr1:23749842-23749948	+
EC1_00726	chr1:23771702-23771883	-
EC1_00727	chr1:23772268-23772426	-
EC1_00728	chr1:23772272-23772426	-
EC1_00729	chr1:23772414-23772426	-
EC1_00730	chr1:23779438-23779481	+
EC1_00731	chr1:23786315-23786423	+
EC1_00732	chr1:23792552-23792760	+
EC1_00733	chr1:23792657-23792760	+
EC1_00734	chr1:23793008-23793039	+
EC1_00735	chr1:23793860-23793930	+
EC1_00736	chr1:23794427-23794600	+
EC1_00737	chr1:23794552-23794600	+
EC1_00738	chr1:23796509-23796586	-
EC1_00739	chr1:23798311-23798484	-
EC1_00740	chr1:23798887-23799012	-
EC1_00741	chr1:23810736-23810799	-
EC1_00742	chr1:23814190-23814338	-
EC1_00743	chr1:23817476-23817583	-
EC1_00744	chr1:23847238-23847289	-
EC1_00745	chr1:23857276-23857383	-
EC1_00746	chr1:24061273-24061309	-
EC1_00747	chr1:24075319-24075475	-
EC1_00748	chr1:24076159-24076273	-
EC1_00749	chr1:24082001-24082188	-
EC1_00750	chr1:24134882-24134936	-
EC1_00751	chr1:24159052-24159182	-
EC1_00752	chr1:24161542-24161684	-
EC1_00753	chr1:24180731-24180854	-
EC1_00754	chr1:24391561-24391679	-
EC1_00755	chr1:24391924-24392067	-
EC1_00756	chr1:24410703-24410817	-
EC1_00757	chr1:24416025-24417008	+
EC1_00758	chr1:24416025-24416299	+
EC1_00759	chr1:24416821-24417008	+
EC1_00760	chr1:24433104-24433213	+
EC1_00761	chr1:24446829-24447022	+
EC1_00762	chr1:24450395-24453504	+
EC1_00763	chr1:24453408-24453504	+
EC1_00764	chr1:24457734-24457833	+
EC1_00765	chr1:24458888-24460544	+
EC1_00766	chr1:24465296-24465327	+
EC1_00767	chr1:24531218-24531391	+
EC1_00768	chr1:24645283-24645411	+
EC1_00769	chr1:24647079-24648166	+
EC1_00770	chr1:24647079-24647208	+
EC1_00771	chr1:24650565-24650627	+
EC1_00772	chr1:24654306-24654343	+
EC1_00773	chr1:24663183-24663224	+
EC1_00774	chr1:24793177-24793213	+
EC1_00775	chr1:25225002-25225100	-
EC1_00776	chr1:25228998-25229123	-
EC1_00777	chr1:25306596-25306729	+
EC1_00778	chr1:25342961-25343073	+
EC1_00779	chr1:25352882-25352974	+
EC1_00780	chr1:25370467-25370540	-
EC1_00781	chr1:25375349-25375428	-
EC1_00782	chr1:25385711-25385844	-
EC1_00783	chr1:25390749-25390915	-
EC1_00784	chr1:25391983-25392141	-
EC1_00785	chr1:25419755-25419798	-
EC1_00786	chr1:25454505-25456831	+
EC1_00787	chr1:25456573-25456831	+
EC1_00788	chr1:25456653-25456831	+
EC1_00789	chr1:25486175-25487058	+
EC1_00790	chr1:25553922-25554972	+
EC1_00791	chr1:25563070-25563153	+
EC1_00792	chr1:25802016-25802117	+
EC1_00793	chr1:25808580-25808789	+
EC1_00794	chr1:25812687-25812792	+
EC1_00795	chr1:25823019-25823128	+
EC1_00796	chr1:25823019-25823323	+
EC1_00797	chr1:25823019-25823439	+
EC1_00798	chr1:25823238-25823323	+
EC1_00799	chr1:25823238-25823439	+
EC1_00800	chr1:25823240-25823439	+
EC1_00801	chr1:25823240-25823323	+
EC1_00802	chr1:25826615-25826826	+
EC1_00803	chr1:25837413-25837554	-
EC1_00804	chr1:25870609-25870694	-
EC1_00805	chr1:25972558-25972712	-
EC1_00806	chr1:25972558-25972750	-
EC1_00807	chr1:25976682-25976773	-
EC1_00808	chr1:25988231-25988327	-
EC1_00809	chr1:25989452-25989601	-
EC1_00810	chr1:25997448-25997621	-
EC1_00811	chr1:26112460-26112650	+
EC1_00812	chr1:26183197-26183256	+
EC1_00813	chr1:26184071-26184141	+
EC1_00814	chr1:26184214-26184287	+
EC1_00815	chr1:26187168-26187241	+
EC1_00816	chr1:26227404-26227555	+
EC1_00817	chr1:26274534-26274612	+
EC1_00818	chr1:26276535-26276760	+
EC1_00819	chr1:26284750-26285541	-
EC1_00820	chr1:26285464-26285541	-
EC1_00821	chr1:26294205-26294331	-
EC1_00822	chr1:26300926-26301053	-
EC1_00823	chr1:26300926-26301024	-
EC1_00824	chr1:26302813-26302918	-
EC1_00825	chr1:26303043-26303167	-
EC1_00826	chr1:26324790-26325117	-
EC1_00827	chr1:26336095-26336207	-
EC1_00828	chr1:26338012-26338047	-
EC1_00829	chr1:26447559-26447660	+
EC1_00830	chr1:26460037-26460144	+
EC1_00831	chr1:26473483-26473527	+
EC1_00832	chr1:26473483-26473585	+
EC1_00833	chr1:26473703-26473732	+
EC1_00834	chr1:26473703-26473817	+
EC1_00835	chr1:26474085-26474135	+
EC1_00836	chr1:26474572-26474667	+
EC1_00837	chr1:26474575-26474667	+
EC1_00838	chr1:26544075-26544178	+
EC1_00839	chr1:26551397-26551477	+
EC1_00840	chr1:26552507-26552896	+
EC1_00841	chr1:26554596-26554738	+
EC1_00842	chr1:26555537-26555625	+
EC1_00843	chr1:26557874-26557971	+
EC1_00844	chr1:26561505-26561663	+
EC1_00845	chr1:26729651-26729863	+
EC1_00846	chr1:26734108-26734273	+
EC1_00847	chr1:26762152-26762319	+
EC1_00848	chr1:26767790-26767999	+
EC1_00849	chr1:26771119-26771326	+
EC1_00850	chr1:26772812-26772987	+
EC1_00851	chr1:26772815-26772987	+
EC1_00852	chr1:26794113-26795234	+
EC1_00853	chr1:26847703-26847824	+
EC1_00854	chr1:26850301-26850438	+
EC1_00855	chr1:26853462-26853566	+
EC1_00856	chr1:26886868-26886986	-
EC1_00857	chr1:26892411-26892576	-
EC1_00858	chr1:26892411-26892538	-
EC1_00859	chr1:26894236-26894410	-
EC1_00860	chr1:26934249-26934419	+
EC1_00861	chr1:26943604-26943761	+
EC1_00862	chr1:27101203-27101275	-
EC1_00863	chr1:27102385-27102558	-
EC1_00864	chr1:27272538-27272634	+
EC1_00865	chr1:27301939-27302079	+
EC1_00866	chr1:27303621-27303795	+
EC1_00867	chr1:27325347-27326083	+
EC1_00868	chr1:27330985-27331137	+
EC1_00869	chr1:27334667-27334754	+
EC1_00870	chr1:27349972-27350132	+
EC1_00871	chr1:27349972-27350296	+
EC1_00872	chr1:27350794-27350952	+
EC1_00873	chr1:27351258-27351336	+
EC1_00874	chr1:27353283-27353488	+
EC1_00875	chr1:27355669-27355745	-
EC1_00876	chr1:27358181-27358319	-
EC1_00877	chr1:27361705-27361867	-
EC1_00878	chr1:27362091-27362250	-
EC1_00879	chr1:27364661-27364684	-
EC1_00880	chr1:27412572-27412727	-
EC1_00881	chr1:27558305-27558530	-
EC1_00882	chr1:27734031-27734183	+
EC1_00883	chr1:27744151-27744271	+
EC1_00884	chr1:27749068-27749154	+
EC1_00885	chr1:27789562-27789631	+
EC1_00886	chr1:27801062-27801185	+
EC1_00887	chr1:27810246-27810289	+
EC1_00888	chr1:27811992-27812060	+
EC1_00889	chr1:27817851-27817923	+
EC1_00890	chr1:27838699-27838852	+
EC1_00891	chr1:27838777-27838852	+
EC1_00892	chr1:27841014-27841234	+
EC1_00893	chr1:27847028-27847092	+
EC1_00894	chr1:27876588-27876728	+
EC1_00895	chr1:27879644-27880054	+
EC1_00896	chr1:27881971-27883043	+
EC1_00897	chr1:27895000-27895252	-
EC1_00898	chr1:27897633-27897707	-
EC1_00899	chr1:27955684-27955864	+
EC1_00900	chr1:27964185-27964235	+
EC1_00901	chr1:27964185-27965928	+
EC1_00902	chr1:27988535-27988656	-
EC1_00903	chr1:27998284-27998351	-
EC1_00904	chr1:28005570-28005707	-
EC1_00905	chr1:28027789-28032478	-
EC1_00906	chr1:28027789-28027926	-
EC1_00907	chr1:28042571-28042650	-
EC1_00908	chr1:28080332-28080451	-
EC1_00909	chr1:28172457-28172527	-
EC1_00910	chr1:28176592-28176673	-
EC1_00911	chr1:28205258-28205349	-
EC1_00912	chr1:28208342-28208413	-
EC1_00913	chr1:28209972-28210066	-
EC1_00914	chr1:28230131-28230252	-
EC1_00915	chr1:28273358-28273508	+
EC1_00916	chr1:28279097-28279241	+
EC1_00917	chr1:28330597-28330735	+
EC1_00918	chr1:28392842-28392941	+
EC1_00919	chr1:28432931-28433046	+
EC1_00920	chr1:28457832-28457859	+
EC1_00921	chr1:28457832-28457855	+
EC1_00922	chr1:28460212-28460292	+
EC1_00923	chr1:28466382-28466768	+
EC1_00924	chr1:28466382-28466535	+
EC1_00925	chr1:28471620-28471778	+
EC1_00926	chr1:28489774-28491012	+
EC1_00927	chr1:28490951-28491012	+
EC1_00928	chr1:28494230-28494322	+
EC1_00929	chr1:28506220-28508160	+
EC1_00930	chr1:28506220-28507085	+
EC1_00931	chr1:28506220-28506327	+
EC1_00932	chr1:28508128-28508160	+
EC1_00933	chr1:28516725-28516867	+
EC1_00934	chr1:28516725-28518308	+
EC1_00935	chr1:28530523-28530573	+
EC1_00936	chr1:28532674-28532757	+
EC1_00937	chr1:28536262-28536381	+
EC1_00938	chr1:28560633-28561260	+
EC1_00939	chr1:28560633-28560732	+
EC1_00940	chr1:28560868-28561260	+
EC1_00941	chr1:28561113-28561260	+
EC1_00942	chr1:28567294-28567413	+
EC1_00943	chr1:28571176-28571338	+
EC1_00944	chr1:28574589-28574718	+
EC1_00945	chr1:28581094-28581229	-
EC1_00946	chr1:28581111-28581229	-
EC1_00947	chr1:28617953-28618030	-
EC1_00948	chr1:28623946-28624030	-
EC1_00949	chr1:28690074-28690186	+
EC1_00950	chr1:28690104-28690186	+
EC1_00951	chr1:28696927-28697091	+
EC1_00952	chr1:28696927-28697084	+
EC1_00953	chr1:28704192-28704329	+
EC1_00954	chr1:28737658-28737682	+
EC1_00955	chr1:28737658-28737797	+
EC1_00956	chr1:28742403-28743986	+
EC1_00957	chr1:28988763-28988829	+
EC1_00958	chr1:28993330-28993542	+
EC1_00959	chr1:28997215-28997319	+
EC1_00960	chr1:28997453-28997574	+
EC1_00961	chr1:29018224-29018442	+
EC1_00962	chr1:29018295-29018442	+
EC1_00963	chr1:29031788-29031913	+
EC1_00964	chr1:29039254-29039426	+
EC1_00965	chr1:29058589-29064719	+
EC1_00966	chr1:29058589-29060484	+
EC1_00967	chr1:29060422-29064719	+
EC1_00968	chr1:29060422-29060484	+
EC1_00969	chr1:29068733-29068768	+
EC1_00970	chr1:29068733-29068783	+
EC1_00971	chr1:29096155-29096565	+
EC1_00972	chr1:29096155-29096604	+
EC1_00973	chr1:29109336-29109437	+
EC1_00974	chr1:29115699-29115803	+
EC1_00975	chr1:29150103-29150192	-
EC1_00976	chr1:29154696-29154910	-
EC1_00977	chr1:29159864-29160058	-
EC1_00978	chr1:29165890-29166866	-
EC1_00979	chr1:29165890-29166912	-
EC1_00980	chr1:29168503-29168638	-
EC1_00981	chr1:29203131-29203233	-
EC1_00982	chr1:29259261-29259342	+
EC1_00983	chr1:29259449-29259564	+
EC1_00984	chr1:29279012-29279121	+
EC1_00985	chr1:29289683-29289712	+
EC1_00986	chr1:29307129-29307146	+
EC1_00987	chr1:29314603-29314720	+
EC1_00988	chr1:30741640-30742549	-
EC1_00989	chr1:30941998-30942123	-
EC1_00990	chr1:30954944-30955060	-
EC1_00991	chr1:30964674-30964910	-
EC1_00992	chr1:30980062-30980178	-
EC1_00993	chr1:30980062-30980166	-
EC1_00994	chr1:30980062-30980163	-
EC1_00995	chr1:30988309-30988380	-
EC1_00996	chr1:31005853-31006031	-
EC1_00997	chr1:31005853-31007099	-
EC1_00998	chr1:31005853-31007102	-
EC1_00999	chr1:31006994-31007099	-
EC1_01000	chr1:31006994-31007102	-
EC1_01001	chr1:31055313-31055380	-
EC1_01002	chr1:31260955-31261632	-
EC1_01003	chr1:31260955-31261176	-
EC1_01004	chr1:31261529-31261632	-
EC1_01005	chr1:31267871-31267932	-
EC1_01006	chr1:31310044-31310164	+
EC1_01007	chr1:31310044-31318236	+
EC1_01008	chr1:31318167-31318236	+
EC1_01009	chr1:31337175-31337275	+
EC1_01010	chr1:31346640-31346740	+
EC1_01011	chr1:31348829-31348974	+
EC1_01012	chr1:31363848-31363940	+
EC1_01013	chr1:31369070-31369136	-
EC1_01014	chr1:31424683-31424873	+
EC1_01015	chr1:31425330-31425409	+
EC1_01016	chr1:31427280-31427351	+
EC1_01017	chr1:31577134-31577458	+
EC1_01018	chr1:31583461-31583575	+
EC1_01019	chr1:31584886-31585036	+
EC1_01020	chr1:31585753-31585876	+
EC1_01021	chr1:31585998-31586050	+
EC1_01022	chr1:31634829-31634943	-
EC1_01023	chr1:31635222-31635522	-
EC1_01024	chr1:31661066-31661119	-
EC1_01025	chr1:31665504-31665618	-
EC1_01026	chr1:31665583-31665618	-
EC1_01027	chr1:31669811-31670646	-
EC1_01028	chr1:31670556-31670646	-
EC1_01029	chr1:31670602-31670646	-
EC1_01030	chr1:31679804-31679851	-
EC1_01031	chr1:31683707-31683748	-
EC1_01032	chr1:31685069-31685133	-
EC1_01033	chr1:31688037-31688077	-
EC1_01034	chr1:31688037-31688116	-
EC1_01035	chr1:31689050-31689085	-
EC1_01036	chr1:31692598-31692642	-
EC1_01037	chr1:31694144-31694170	-
EC1_01038	chr1:31698750-31698929	-
EC1_01039	chr1:31735183-31735281	-
EC1_01040	chr1:31757201-31757511	-
EC1_01041	chr1:31910038-31910112	-
EC1_01042	chr1:31915895-31915987	-
EC1_01043	chr1:32031524-32031640	+
EC1_01044	chr1:32036910-32037043	+
EC1_01045	chr1:32076132-32076254	+
EC1_01046	chr1:32076763-32077318	+
EC1_01047	chr1:32089317-32089409	+
EC1_01048	chr1:32094784-32095762	+
EC1_01049	chr1:32094784-32094971	+
EC1_01050	chr1:32095660-32100562	+
EC1_01051	chr1:32095660-32095762	+
EC1_01052	chr1:32100442-32100562	+
EC1_01053	chr1:32139755-32139864	+
EC1_01054	chr1:32163235-32163313	+
EC1_01055	chr1:32167169-32167296	+
EC1_01056	chr1:32169882-32170060	+
EC1_01057	chr1:32180314-32180514	+
EC1_01058	chr1:32184525-32184616	+
EC1_01059	chr1:32187954-32188124	+
EC1_01060	chr1:32192311-32193455	+
EC1_01061	chr1:32192311-32193300	+
EC1_01062	chr1:32196021-32201802	+
EC1_01063	chr1:32196021-32200709	+
EC1_01064	chr1:32204186-32204379	+
EC1_01065	chr1:32206154-32206297	+
EC1_01066	chr1:32216384-32216517	-
EC1_01067	chr1:32217437-32217577	-
EC1_01068	chr1:32221867-32222018	-
EC1_01069	chr1:32222358-32222444	+
EC1_01070	chr1:32226171-32226320	+
EC1_01071	chr1:32226403-32226530	+
EC1_01072	chr1:32234403-32234814	-
EC1_01073	chr1:32234403-32234623	-
EC1_01074	chr1:32234704-32234814	-
EC1_01075	chr1:32239295-32239425	-
EC1_01076	chr1:32274993-32275083	+
EC1_01077	chr1:32276337-32276489	+
EC1_01078	chr1:32280079-32280210	+
EC1_01079	chr1:32302621-32302733	+
EC1_01080	chr1:32324479-32324553	+
EC1_01081	chr1:32329068-32329160	+
EC1_01082	chr1:32330578-32330686	+
EC1_01083	chr1:32369230-32369338	-
EC1_01084	chr1:32378215-32378283	-
EC1_01085	chr1:32378724-32378839	-
EC1_01086	chr1:32384087-32384325	-
EC1_01087	chr1:32386779-32386895	-
EC1_01088	chr1:32631827-32631879	-
EC1_01089	chr1:32631827-32633354	-
EC1_01090	chr1:32668739-32668854	+
EC1_01091	chr1:32672642-32672699	+
EC1_01092	chr1:32673459-32673580	+
EC1_01093	chr1:32684010-32684089	-
EC1_01094	chr1:32768062-32768117	+
EC1_01095	chr1:32769673-32769786	+
EC1_01096	chr1:32772667-32772767	+
EC1_01097	chr1:32786940-32787075	-
EC1_01098	chr1:32797592-32797638	-
EC1_01099	chr1:32810591-32811057	-
EC1_01100	chr1:32832334-32834061	+
EC1_01101	chr1:32834034-32834061	+
EC1_01102	chr1:32834034-32847722	+
EC1_01103	chr1:32895910-32895969	-
EC1_01104	chr1:32938397-32938528	-
EC1_01105	chr1:32943352-32943608	-
EC1_01106	chr1:32946402-32946564	-
EC1_01107	chr1:33012074-33012122	-
EC1_01108	chr1:33012074-33012341	-
EC1_01109	chr1:33031544-33031661	-
EC1_01110	chr1:33083018-33083142	+
EC1_01111	chr1:33083111-33083142	+
EC1_01112	chr1:33101833-33101902	+
EC1_01113	chr1:33275214-33275330	+
EC1_01114	chr1:33280124-33280457	+
EC1_01115	chr1:33294937-33295015	+
EC1_01116	chr1:33295147-33295305	+
EC1_01117	chr1:33331625-33331699	-
EC1_01118	chr1:33489115-33489191	+
EC1_01119	chr1:33489518-33489602	+
EC1_01120	chr1:34985198-34990314	-
EC1_01121	chr1:34985198-34988935	-
EC1_01122	chr1:34985198-34990311	-
EC1_01123	chr1:35004840-35005030	-
EC1_01124	chr1:35008752-35008924	-
EC1_01125	chr1:35012668-35012739	-
EC1_01126	chr1:35019353-35019602	-
EC1_01127	chr1:35093320-35093441	+
EC1_01128	chr1:35095819-35095891	+
EC1_01129	chr1:35178665-35184593	-
EC1_01130	chr1:35181135-35184593	-
EC1_01131	chr1:35295927-35295988	+
EC1_01132	chr1:35354246-35354306	+
EC1_01133	chr1:35356651-35356835	+
EC1_01134	chr1:35359596-35359777	+
EC1_01135	chr1:35362191-35362266	+
EC1_01136	chr1:35385442-35385592	+
EC1_01137	chr1:35386074-35386189	+
EC1_01138	chr1:35388910-35389082	+
EC1_01139	chr1:35392647-35392684	+
EC1_01140	chr1:35392653-35392684	+
EC1_01141	chr1:35397052-35397123	+
EC1_01142	chr1:35408008-35408159	+
EC1_01143	chr1:35413972-35414083	+
EC1_01144	chr1:35415466-35415714	+
EC1_01145	chr1:35418443-35418572	+
EC1_01146	chr1:35441243-35441322	-
EC1_01147	chr1:35443158-35444303	-
EC1_01148	chr1:35444161-35444303	-
EC1_01149	chr1:35448173-35448332	-
EC1_01150	chr1:35456013-35456241	-
EC1_01151	chr1:35466608-35466695	-
EC1_01152	chr1:35470863-35470960	-
EC1_01153	chr1:35478966-35479212	-
EC1_01154	chr1:35506612-35507135	-
EC1_01155	chr1:35558156-35558685	+
EC1_01156	chr1:35558156-35558223	+
EC1_01157	chr1:35558156-35558368	+
EC1_01158	chr1:35558156-35558484	+
EC1_01159	chr1:35562392-35562633	+
EC1_01160	chr1:35562392-35562880	+
EC1_01161	chr1:35562792-35562880	+
EC1_01162	chr1:35562792-35563426	+
EC1_01163	chr1:35563202-35563426	+
EC1_01164	chr1:35636310-35636432	-
EC1_01165	chr1:35737339-35737421	-
EC1_01166	chr1:35746766-35746992	-
EC1_01167	chr1:35753745-35753936	-
EC1_01168	chr1:35760342-35760916	-
EC1_01169	chr1:35761998-35762070	-
EC1_01170	chr1:35762404-35762481	-
EC1_01171	chr1:35763160-35763321	-
EC1_01172	chr1:35765218-35765326	-
EC1_01173	chr1:35825605-35825678	+
EC1_01174	chr1:35825679-35825815	+
EC1_01175	chr1:35832437-35832570	+
EC1_01176	chr1:35833990-35834174	+
EC1_01177	chr1:35892557-35892677	+
EC1_01178	chr1:35893592-35893810	+
EC1_01179	chr1:35893674-35893810	+
EC1_01180	chr1:35901331-35901392	+
EC1_01181	chr1:35906935-35907119	+
EC1_01182	chr1:35917947-35918070	+
EC1_01183	chr1:35932781-35932859	+
EC1_01184	chr1:35966955-35967075	+
EC1_01185	chr1:35972882-35972974	+
EC1_01186	chr1:36005719-36005858	+
EC1_01187	chr1:36008897-36009044	+
EC1_01188	chr1:36034174-36034333	+
EC1_01189	chr1:36036177-36036267	+
EC1_01190	chr1:36036193-36036267	+
EC1_01191	chr1:36054946-36055145	+
EC1_01192	chr1:36091244-36091340	+
EC1_01193	chr1:36138084-36138232	-
EC1_01194	chr1:36158238-36158306	+
EC1_01195	chr1:36174898-36175008	+
EC1_01196	chr1:36179262-36179315	+
EC1_01197	chr1:36225412-36225463	+
EC1_01198	chr1:36258666-36258967	+
EC1_01199	chr1:36259382-36259484	+
EC1_01200	chr1:36287477-36287871	+
EC1_01201	chr1:36293851-36294241	+
EC1_01202	chr1:36293851-36293935	+
EC1_01203	chr1:36294050-36296770	+
EC1_01204	chr1:36294050-36294241	+
EC1_01205	chr1:36296583-36296770	+
EC1_01206	chr1:36301553-36301696	+
EC1_01207	chr1:36301556-36301696	+
EC1_01208	chr1:36308109-36308209	+
EC1_01209	chr1:36319442-36319536	+
EC1_01210	chr1:36322971-36323067	-
EC1_01211	chr1:36343364-36343448	-
EC1_01212	chr1:36343860-36343979	-
EC1_01213	chr1:36358737-36358822	-
EC1_01214	chr1:36367852-36368084	-
EC1_01215	chr1:36444004-36444033	-
EC1_01216	chr1:36447813-36447887	-
EC1_01217	chr1:36457923-36457981	-
EC1_01218	chr1:36460692-36460776	-
EC1_01219	chr1:36469652-36469840	-
EC1_01220	chr1:36473435-36473622	-
EC1_01221	chr1:37496547-37496604	-
EC1_01222	chr1:37496547-37496736	-
EC1_01223	chr1:37548839-37548987	-
EC1_01224	chr1:37559327-37559496	+
EC1_01225	chr1:37574665-37574823	-
EC1_01226	chr1:37576428-37576556	-
EC1_01227	chr1:37576428-37581545	-
EC1_01228	chr1:37581342-37582336	-
EC1_01229	chr1:37581342-37581545	-
EC1_01230	chr1:37582223-37582336	-
EC1_01231	chr1:37583694-37583781	-
EC1_01232	chr1:37583694-37583933	-
EC1_01233	chr1:37583867-37583933	-
EC1_01234	chr1:37593762-37593846	-
EC1_01235	chr1:37691459-37691581	-
EC1_01236	chr1:37695910-37695950	+
EC1_01237	chr1:37700436-37700521	+
EC1_01238	chr1:37701754-37701818	+
EC1_01239	chr1:37706978-37707064	+
EC1_01240	chr1:37722006-37722931	-
EC1_01241	chr1:37798289-37798398	+
EC1_01242	chr1:37817419-37817482	-
EC1_01243	chr1:37817419-37817479	-
EC1_01244	chr1:37817419-37818098	-
EC1_01245	chr1:37864312-37864423	-
EC1_01246	chr1:37865761-37866543	-
EC1_01247	chr1:37869925-37870014	-
EC1_01248	chr1:37882807-37882918	-
EC1_01249	chr1:37882807-37883867	-
EC1_01250	chr1:37883661-37883867	-
EC1_01251	chr1:37886573-37886658	-
EC1_01252	chr1:37890616-37890681	-
EC1_01253	chr1:37943796-37943893	-
EC1_01254	chr1:37960120-37960175	-
EC1_01255	chr1:37968463-37968525	-
EC1_01256	chr1:37976884-37976953	-
EC1_01257	chr1:37978720-37979055	-
EC1_01258	chr1:37980586-37980724	-
EC1_01259	chr1:37982718-37982792	-
EC1_01260	chr1:37987573-37987836	-
EC1_01261	chr1:37989548-37989595	-
EC1_01262	chr1:37997963-37998132	-
EC1_01263	chr1:38016359-38016420	+
EC1_01264	chr1:38019253-38019383	+
EC1_01265	chr1:38856705-38856786	-
EC1_01266	chr1:38858131-38858221	-
EC1_01267	chr1:38887963-38888024	-
EC1_01268	chr1:38911322-38911434	-
EC1_01269	chr1:39000972-39001106	+
EC1_01270	chr1:39035191-39035308	+
EC1_01271	chr1:39251846-39251941	+
EC1_01272	chr1:39302924-39303078	+
EC1_01273	chr1:39315513-39315691	+
EC1_01274	chr1:39319664-39319747	+
EC1_01275	chr1:39331203-39336653	+
EC1_01276	chr1:39331203-39332193	+
EC1_01277	chr1:39340804-39340953	+
EC1_01278	chr1:39346977-39347210	+
EC1_01279	chr1:39358697-39358873	+
EC1_01280	chr1:39370030-39370186	+
EC1_01281	chr1:39378461-39378523	+
EC1_01282	chr1:39381953-39382152	+
EC1_01283	chr1:39385434-39385929	+
EC1_01284	chr1:39427961-39428287	+
EC1_01285	chr1:39429827-39430068	+
EC1_01286	chr1:39433048-39433155	+
EC1_01287	chr1:39436482-39436490	+
EC1_01288	chr1:39437777-39438008	+
EC1_01289	chr1:39448033-39448152	+
EC1_01290	chr1:39459818-39459832	+
EC1_01291	chr1:39465095-39465112	+
EC1_01292	chr1:39469547-39469615	+
EC1_01293	chr1:39480920-39481030	+
EC1_01294	chr1:39480920-39484730	+
EC1_01295	chr1:39484601-39484730	+
EC1_01296	chr1:39562073-39562203	-
EC1_01297	chr1:39562323-39562416	-
EC1_01298	chr1:39563836-39563922	-
EC1_01299	chr1:39567751-39568939	-
EC1_01300	chr1:39743216-39743297	+
EC1_01301	chr1:39762517-39762651	+
EC1_01302	chr1:39845013-39845168	-
EC1_01303	chr1:39847548-39847660	-
EC1_01304	chr1:39847548-39847747	-
