EC1_23741	chr10:59361026-59361110	-
EC1_23742	chr10:59664227-59664322	-
EC1_23743	chr10:59672770-59672913	-
EC1_23744	chr10:59707106-59707188	-
EC1_23745	chr10:60059340-60059430	-
EC1_23746	chr10:60059698-60060006	-
EC1_23747	chr10:60059698-60059826	-
EC1_23748	chr10:60068637-60076454	-
EC1_23749	chr10:60069978-60076454	-
EC1_23750	chr10:60082150-60082176	-
EC1_23751	chr10:60111734-60111766	-
EC1_23752	chr10:60196145-60196243	-
EC1_23753	chr10:60200129-60200227	-
EC1_23754	chr10:60203002-60203100	-
EC1_23755	chr10:60234688-60234786	-
EC1_23756	chr10:60780141-60780202	+
EC1_23757	chr10:60872043-60872290	-
EC1_23758	chr10:60872185-60872290	-
EC1_23759	chr10:60877908-60885828	-
EC1_23760	chr10:60877908-60878058	-
EC1_23761	chr10:60898674-60898730	-
EC1_23762	chr10:60910887-60910990	-
EC1_23763	chr10:60910958-60910990	-
EC1_23764	chr10:60936213-60936284	-
EC1_23765	chr10:62218195-62218301	-
EC1_23766	chr10:62245999-62246057	-
EC1_23767	chr10:62262625-62262821	-
EC1_23768	chr10:63139691-63139837	+
EC1_23769	chr10:63150134-63150356	+
EC1_23770	chr10:63169616-63169865	-
EC1_23771	chr10:63183447-63183569	-
EC1_23772	chr10:63190894-63191108	-
EC1_23773	chr10:63192938-63193472	-
EC1_23774	chr10:63202129-63202250	-
EC1_23775	chr10:63209063-63209235	-
EC1_23776	chr10:63219508-63219599	-
EC1_23777	chr10:63219878-63219983	-
EC1_23778	chr10:63231669-63231790	-
EC1_23779	chr10:63566314-63566410	+
EC1_23780	chr10:63566338-63566410	+
EC1_23781	chr10:63598024-63598144	+
EC1_23782	chr10:63599670-63599712	+
EC1_23783	chr10:63599670-63610334	+
EC1_23784	chr10:63610187-63610334	+
EC1_23785	chr10:65572935-65573056	+
EC1_23786	chr10:67798418-67798512	-
EC1_23787	chr10:67816040-67816133	-
EC1_23788	chr10:67830902-67831022	-
EC1_23789	chr10:67835392-67835525	-
EC1_23790	chr10:67906163-67906287	+
EC1_23791	chr10:67912474-67913031	+
EC1_23792	chr10:67936153-67936235	-
EC1_23793	chr10:67939588-67939654	-
EC1_23794	chr10:67956419-67956519	-
EC1_23795	chr10:67959113-67959136	-
EC1_23796	chr10:67988043-67988144	-
EC1_23797	chr10:67989280-67989397	-
EC1_23798	chr10:67996046-67996138	-
EC1_23799	chr10:68025546-68025676	-
EC1_23800	chr10:68038431-68039488	-
EC1_23801	chr10:68039417-68039488	-
EC1_23802	chr10:68067085-68070599	-
EC1_23803	chr10:68067085-68067217	-
EC1_23804	chr10:68285348-68285410	-
EC1_23805	chr10:68285348-68285385	-
EC1_23806	chr10:68285348-68285388	-
EC1_23807	chr10:68288931-68289019	-
EC1_23808	chr10:68288931-68289077	-
EC1_23809	chr10:68292010-68292039	-
EC1_23810	chr10:68296266-68296364	-
EC1_23811	chr10:68306761-68306906	-
EC1_23812	chr10:68306761-68306903	-
EC1_23813	chr10:68337858-68337996	+
EC1_23814	chr10:68341585-68341680	+
EC1_23815	chr10:68347791-68347849	-
EC1_23816	chr10:68381232-68381399	-
EC1_23817	chr10:68393138-68393203	-
EC1_23818	chr10:68396780-68396881	-
EC1_23819	chr10:68404671-68404844	-
EC1_23820	chr10:68420641-68420776	-
EC1_23821	chr10:68437418-68437472	-
EC1_23822	chr10:68446296-68446413	-
EC1_23823	chr10:68447228-68447513	-
EC1_23824	chr10:68449517-68449609	-
EC1_23825	chr10:68457481-68457632	-
EC1_23826	chr10:68457481-68457643	-
EC1_23827	chr10:68465667-68465812	-
EC1_23828	chr10:68468123-68468306	-
EC1_23829	chr10:68470489-68470612	-
EC1_23830	chr10:68488467-68488629	-
EC1_23831	chr10:68493449-68493570	-
EC1_23832	chr10:68506585-68506718	-
EC1_23833	chr10:68644698-68648337	+
EC1_23834	chr10:68644698-68647005	+
EC1_23835	chr10:68651846-68651936	+
EC1_23836	chr10:68665808-68665897	+
EC1_23837	chr10:68673401-68673487	+
EC1_23838	chr10:68680872-68680967	+
EC1_23839	chr10:68686356-68686707	+
EC1_23840	chr10:68722455-68722577	+
EC1_23841	chr10:68736876-68737048	+
EC1_23842	chr10:68737845-68737889	+
EC1_23843	chr10:68756273-68756483	+
EC1_23844	chr10:68761007-68761192	+
EC1_23845	chr10:68787927-68788328	+
EC1_23846	chr10:68884260-68886618	+
EC1_23847	chr10:68884260-68884459	+
EC1_23848	chr10:68906226-68906337	+
EC1_23849	chr10:68907911-68907970	+
EC1_23850	chr10:68914059-68914204	+
EC1_23851	chr10:68934199-68934360	+
EC1_23852	chr10:68936936-68937095	+
EC1_23853	chr10:68936986-68937095	+
EC1_23854	chr10:68941060-68941194	+
EC1_23855	chr10:68962082-68962157	+
EC1_23856	chr10:68965377-68965494	+
EC1_23857	chr10:68967018-68967203	+
EC1_23858	chr10:68971891-68972052	+
EC1_23859	chr10:68974670-68974743	+
EC1_23860	chr10:68977529-68977688	+
EC1_23861	chr10:68989717-68989859	+
EC1_23862	chr10:68995204-68995278	+
EC1_23863	chr10:69007627-69007751	+
EC1_23864	chr10:69097084-69097105	+
EC1_23865	chr10:69097189-69097231	+
EC1_23866	chr10:69155812-69155887	+
EC1_23867	chr10:69166042-69166110	+
EC1_23868	chr10:69168489-69168631	+
EC1_23869	chr10:69182520-69182654	+
EC1_23870	chr10:69189267-69189435	+
EC1_23871	chr10:69195188-69195265	+
EC1_23872	chr10:69196992-69197083	+
EC1_23873	chr10:69199104-69199197	+
EC1_23874	chr10:69238129-69238221	+
EC1_23875	chr10:69242895-69243365	+
EC1_23876	chr10:69243182-69243365	+
EC1_23877	chr10:69246079-69246234	+
EC1_23878	chr10:69251785-69251902	+
EC1_23879	chr10:69257036-69257131	+
EC1_23880	chr10:69258776-69258959	+
EC1_23881	chr10:69259063-69259127	+
EC1_23882	chr10:69262058-69262188	+
EC1_23883	chr10:69359897-69360045	+
EC1_23884	chr10:69364783-69364902	+
EC1_23885	chr10:69368536-69368631	+
EC1_23886	chr10:69386323-69386418	+
EC1_23887	chr10:69389197-69389296	+
EC1_23888	chr10:69398595-69398828	+
EC1_23889	chr10:69483691-69483876	+
EC1_23890	chr10:69485141-69485215	+
EC1_23891	chr10:69494622-69494821	+
EC1_23892	chr10:69631176-69631275	+
EC1_23893	chr10:69631480-69631547	+
EC1_23894	chr10:69932560-69932604	+
EC1_23895	chr10:69940988-69941023	+
EC1_23896	chr10:70093735-70093845	+
EC1_23897	chr10:70100208-70100297	+
EC1_23898	chr10:70114920-70115120	-
EC1_23899	chr10:70121092-70121211	-
EC1_23900	chr10:70161858-70161931	-
EC1_23901	chr10:70161858-70162759	-
EC1_23902	chr10:70162690-70162759	-
EC1_23903	chr10:70206264-70206333	-
EC1_23904	chr10:70209205-70209290	-
EC1_23905	chr10:70210195-70210419	-
EC1_23906	chr10:70217812-70218817	-
EC1_23907	chr10:70221584-70222652	-
EC1_23908	chr10:70301595-70301714	-
EC1_23909	chr10:70323781-70324030	-
EC1_23910	chr10:70323863-70324030	-
EC1_23911	chr10:70340553-70340702	-
EC1_23912	chr10:70376452-70376596	-
EC1_23913	chr10:70551037-70551860	+
EC1_23914	chr10:70674556-70674850	+
EC1_23915	chr10:70674556-70674995	+
EC1_23916	chr10:70718727-70718817	+
EC1_23917	chr10:70725156-70725342	+
EC1_23918	chr10:70744655-70744766	+
EC1_23919	chr10:70751139-70751276	+
EC1_23920	chr10:70816811-70816880	+
EC1_23921	chr10:70854708-70854855	+
EC1_23922	chr10:70869327-70869437	+
EC1_23923	chr10:70869327-70869424	+
EC1_23924	chr10:70871048-70871146	+
EC1_23925	chr10:70873351-70873589	+
EC1_23926	chr10:70873351-70873525	+
EC1_23927	chr10:70876541-70876661	+
EC1_23928	chr10:71285326-71285429	+
EC1_23929	chr10:71288958-71288990	+
EC1_23930	chr10:71292467-71292554	+
EC1_23931	chr10:71344209-71344291	+
EC1_23932	chr10:71813244-71813348	+
EC1_23933	chr10:71819031-71819111	-
EC1_23934	chr10:71823888-71823896	-
EC1_23935	chr10:71829063-71829077	-
EC1_23936	chr10:71834372-71834505	-
EC1_23937	chr10:72064178-72064240	-
EC1_23938	chr10:72068187-72068301	-
EC1_23939	chr10:72152869-72152988	-
EC1_23940	chr10:72204422-72204505	-
EC1_23941	chr10:72212188-72212285	-
EC1_23942	chr10:72338202-72338311	-
EC1_23943	chr10:72343366-72345127	-
EC1_23944	chr10:72378432-72379583	-
EC1_23945	chr10:72379464-72379583	-
EC1_23946	chr10:72477493-72477603	-
EC1_23947	chr10:72860209-72860329	+
EC1_23948	chr10:72861679-72861776	+
EC1_23949	chr10:72868703-72868863	+
EC1_23950	chr10:72871377-72871580	+
EC1_23951	chr10:72942652-72942740	-
EC1_23952	chr10:72942664-72942740	-
EC1_23953	chr10:73016846-73016899	-
EC1_23954	chr10:73043887-73043957	-
EC1_23955	chr10:73044981-73045051	-
EC1_23956	chr10:73051053-73051249	-
EC1_23957	chr10:73051090-73051249	-
EC1_23958	chr10:73073731-73073827	-
EC1_23959	chr10:73077721-73077813	-
EC1_23960	chr10:73119451-73119522	+
EC1_23961	chr10:73124214-73124320	+
EC1_23962	chr10:73125398-73125509	+
EC1_23963	chr10:73138003-73138070	-
EC1_23964	chr10:73152293-73152421	-
EC1_23965	chr10:73154256-73154448	-
EC1_23966	chr10:73154256-73154469	-
EC1_23967	chr10:73156275-73156453	-
EC1_23968	chr10:73163733-73163950	-
EC1_23969	chr10:73172199-73172240	+
EC1_23970	chr10:73177846-73177973	+
EC1_23971	chr10:73177846-73177975	+
EC1_23972	chr10:73216515-73216578	+
EC1_23973	chr10:73233361-73233503	+
EC1_23974	chr10:73235193-73235318	+
EC1_23975	chr10:73241662-73241760	-
EC1_23976	chr10:73241662-73243519	-
EC1_23977	chr10:73246439-73246586	-
EC1_23978	chr10:73256369-73256416	-
EC1_23979	chr10:73272928-73273017	-
EC1_23980	chr10:73277240-73277361	-
EC1_23981	chr10:73291881-73292014	-
EC1_23982	chr10:73306827-73306858	-
EC1_23983	chr10:73311834-73311911	-
EC1_23984	chr10:73311834-73311914	-
EC1_23985	chr10:73336208-73336295	-
EC1_23986	chr10:73348156-73348235	-
EC1_23987	chr10:73396044-73396109	-
EC1_23988	chr10:73400803-73400857	-
EC1_23989	chr10:73439872-73439901	-
EC1_23990	chr10:73444725-73444822	-
EC1_23991	chr10:73478499-73478623	-
EC1_23992	chr10:73504850-73504990	-
EC1_23993	chr10:73507216-73507261	-
EC1_23994	chr10:73534600-73534770	-
EC1_23995	chr10:73541898-73541969	-
EC1_23996	chr10:73541904-73541969	-
EC1_23997	chr10:73561976-73562093	-
EC1_23998	chr10:73699208-73699588	-
EC1_23999	chr10:73699238-73699588	-
EC1_24000	chr10:73699466-73699588	-
EC1_24001	chr10:73699466-73704667	-
EC1_24002	chr10:73716119-73718165	-
EC1_24003	chr10:73718015-73718165	-
EC1_24004	chr10:73731188-73731255	+
EC1_24005	chr10:73731188-73735618	+
EC1_24006	chr10:73731188-73733717	+
EC1_24007	chr10:73746630-73746716	+
EC1_24008	chr10:73751108-73751243	+
EC1_24009	chr10:73762098-73762166	+
EC1_24010	chr10:73765800-73765915	+
EC1_24011	chr10:73766350-73766541	+
EC1_24012	chr10:73767054-73767170	+
EC1_24013	chr10:73775419-73776158	+
EC1_24014	chr10:73775541-73776158	+
EC1_24015	chr10:73788670-73788823	+
EC1_24016	chr10:73789367-73789539	+
EC1_24017	chr10:73789367-73789615	+
EC1_24018	chr10:73791324-73791499	+
EC1_24019	chr10:73796321-73796403	+
EC1_24020	chr10:73804773-73804869	-
EC1_24021	chr10:73806657-73806811	-
EC1_24022	chr10:73806657-73806831	-
EC1_24023	chr10:73806657-73806805	-
EC1_24024	chr10:73818209-73819645	-
EC1_24025	chr10:73819532-73819645	-
EC1_24026	chr10:73839539-73839601	-
EC1_24027	chr10:73848189-73848436	-
EC1_24028	chr10:73853192-73853246	-
EC1_24029	chr10:73912041-73912068	+
EC1_24030	chr10:73912924-73913098	+
EC1_24031	chr10:73913539-73913758	+
EC1_24032	chr10:74063686-74063797	+
EC1_24033	chr10:74077702-74077748	+
EC1_24034	chr10:74107230-74107354	+
EC1_24035	chr10:74111909-74112112	+
EC1_24036	chr10:74126126-74126355	-
EC1_24037	chr10:74126148-74126355	-
EC1_24038	chr10:74134027-74134164	-
EC1_24039	chr10:74137115-74137212	-
EC1_24040	chr10:74138806-74138931	-
EC1_24041	chr10:74138806-74138927	-
EC1_24042	chr10:74146055-74146151	-
EC1_24043	chr10:74380929-74380971	+
EC1_24044	chr10:74525256-74525426	+
EC1_24045	chr10:74600379-74600493	+
EC1_24046	chr10:74959970-74960078	+
EC1_24047	chr10:74969660-74969775	+
EC1_24048	chr10:74970020-74970101	+
EC1_24049	chr10:74972507-74972639	+
EC1_24050	chr10:74975399-74976330	+
EC1_24051	chr10:74975399-74975454	+
EC1_24052	chr10:74975399-74977437	+
EC1_24053	chr10:74975399-74975781	+
EC1_24054	chr10:74982242-74982384	+
EC1_24055	chr10:74985080-74985241	+
EC1_24056	chr10:75164645-75164740	+
EC1_24057	chr10:75168541-75168658	+
EC1_24058	chr10:75217888-75217991	+
EC1_24059	chr10:75217946-75217991	+
EC1_24060	chr10:75219304-75219356	+
EC1_24061	chr10:75235267-75235372	-
EC1_24062	chr10:75235417-75235743	-
EC1_24063	chr10:75358939-75359049	+
EC1_24064	chr10:76974487-76974573	-
EC1_24065	chr10:77001407-77001580	-
EC1_24066	chr10:77805665-77806171	-
EC1_24067	chr10:77805665-77805928	-
EC1_24068	chr10:77805665-77805861	-
EC1_24069	chr10:77807166-77807295	-
EC1_24070	chr10:77821082-77822101	-
EC1_24071	chr10:77829355-77829530	-
EC1_24072	chr10:77848201-77848327	-
EC1_24073	chr10:77982653-77982817	-
EC1_24074	chr10:77983920-77984012	-
EC1_24075	chr10:77985903-77985985	-
EC1_24076	chr10:77987095-77987265	-
EC1_24077	chr10:77993197-77993367	-
EC1_24078	chr10:78002197-78002308	-
EC1_24079	chr10:78009537-78009675	-
EC1_24080	chr10:78011532-78011672	-
EC1_24081	chr10:78025622-78025759	-
EC1_24082	chr10:78035352-78035417	+
EC1_24083	chr10:78040204-78040225	+
EC1_24084	chr10:78960505-78960716	-
EC1_24085	chr10:79162053-79162133	+
EC1_24086	chr10:79162056-79162133	+
EC1_24087	chr10:79305533-79305601	+
EC1_24088	chr10:79310924-79311184	+
EC1_24089	chr10:79349076-79349106	+
EC1_24090	chr10:79352317-79352392	+
EC1_24091	chr10:79394276-79394618	-
EC1_24092	chr10:79394276-79394440	-
EC1_24093	chr10:79665497-79665594	-
EC1_24094	chr10:80086231-80090431	+
EC1_24095	chr10:80090380-80090431	+
EC1_24096	chr10:80167226-80167313	-
EC1_24097	chr10:80173224-80173401	-
EC1_24098	chr10:80176107-80176155	-
EC1_24099	chr10:80176107-80181455	-
EC1_24100	chr10:80180941-80181455	-
EC1_24101	chr10:80283916-80284038	-
EC1_24102	chr10:80356297-80356596	+
EC1_24103	chr10:80362951-80363073	+
EC1_24104	chr10:80409537-80422508	+
EC1_24105	chr10:80420466-80422508	+
EC1_24106	chr10:80420483-80422508	+
EC1_24107	chr10:80421003-80421767	+
EC1_24108	chr10:80427332-80427496	+
EC1_24109	chr10:80468547-80468687	+
EC1_24110	chr10:80504728-80504778	+
EC1_24111	chr10:80509301-80509471	+
EC1_24112	chr10:80512719-80514063	+
EC1_24113	chr10:80514019-80514063	+
EC1_24114	chr10:84148730-84148838	+
EC1_24115	chr10:84257893-84258006	+
EC1_24116	chr10:84499875-84499959	+
EC1_24117	chr10:85613056-85613146	-
EC1_24118	chr10:86443275-86443363	-
EC1_24119	chr10:86446242-86446449	-
EC1_24120	chr10:86451967-86452131	-
EC1_24121	chr10:86458989-86459065	-
EC1_24122	chr10:86460399-86460496	-
EC1_24123	chr10:86461176-86461287	-
EC1_24124	chr10:86467279-86467506	-
EC1_24125	chr10:86470992-86471103	-
EC1_24126	chr10:86472612-86472764	-
EC1_24127	chr10:86497201-86497301	-
EC1_24128	chr10:86497201-86497319	-
EC1_24129	chr10:86517571-86518091	-
EC1_24130	chr10:86838865-86843510	+
EC1_24131	chr10:86838865-86838979	+
EC1_24132	chr10:86843406-86843510	+
EC1_24133	chr10:86890062-86890224	+
EC1_24134	chr10:86899794-86899890	+
EC1_24135	chr10:86900027-86900126	+
EC1_24136	chr10:86959949-86960128	+
EC1_24137	chr10:86959979-86960128	+
EC1_24138	chr10:86960001-86960128	+
EC1_24139	chr10:86985181-86985215	+
EC1_24140	chr10:86994824-86994903	+
EC1_24141	chr10:87000319-87000434	+
EC1_24142	chr10:87001636-87003421	+
EC1_24143	chr10:87001636-87001736	+
EC1_24144	chr10:87003088-87003421	+
EC1_24145	chr10:87053342-87053404	-
EC1_24146	chr10:87057691-87057782	-
EC1_24147	chr10:87060543-87060591	-
EC1_24148	chr10:87060688-87061052	-
EC1_24149	chr10:87067726-87067842	-
EC1_24150	chr10:87075797-87075886	-
EC1_24151	chr10:87103648-87104962	+
EC1_24152	chr10:87104682-87104962	+
EC1_24153	chr10:87121792-87121907	+
EC1_24154	chr10:87151007-87151126	+
EC1_24155	chr10:87156694-87156837	+
EC1_24156	chr10:87175889-87176095	+
EC1_24157	chr10:87307957-87308060	-
EC1_24158	chr10:87307957-87320199	-
EC1_24159	chr10:87521036-87521169	+
EC1_24160	chr10:87759701-87759787	-
EC1_24161	chr10:87759701-87766405	-
EC1_24162	chr10:87769334-87769465	-
EC1_24163	chr10:87770952-87771041	-
EC1_24164	chr10:87789040-87789129	-
EC1_24165	chr10:87922463-87922627	+
EC1_24166	chr10:87927548-87927599	+
EC1_24167	chr10:87932016-87932123	+
EC1_24168	chr10:87942611-87942769	+
EC1_24169	chr10:87951069-87951185	+
EC1_24170	chr10:87963375-87963438	+
EC1_24171	chr10:88309387-88309476	-
EC1_24172	chr10:88916680-88916817	+
EC1_24173	chr10:88941785-88941869	-
EC1_24174	chr10:88947258-88947386	-
EC1_24175	chr10:89010753-89010815	+
EC1_24176	chr10:89011644-89011740	+
EC1_24177	chr10:89012199-89012335	+
EC1_24178	chr10:89705273-89705441	+
EC1_24179	chr10:89705294-89705441	+
EC1_24180	chr10:89709167-89709253	+
EC1_24181	chr10:89714047-89714083	+
EC1_24182	chr10:89718710-89718872	+
EC1_24183	chr10:89732903-89733056	+
EC1_24184	chr10:89743808-89743927	+
EC1_24185	chr10:89745899-89745959	+
EC1_24186	chr10:89751346-89751471	+
EC1_24187	chr10:89753666-89753763	+
EC1_24188	chr10:89762638-89762835	+
EC1_24189	chr10:89762638-89766572	+
EC1_24190	chr10:90874869-90874924	+
EC1_24191	chr10:90876244-90876360	+
EC1_24192	chr10:90895454-90895483	+
EC1_24193	chr10:90902243-90902344	+
EC1_24194	chr10:90903192-90903276	+
EC1_24195	chr10:90916171-90916269	-
EC1_24196	chr10:90917732-90917830	-
EC1_24197	chr10:90918865-90918972	-
EC1_24198	chr10:90919131-90919268	-
EC1_24199	chr10:91221518-91221566	+
EC1_24200	chr10:91248665-91248724	+
EC1_24201	chr10:91248668-91248724	+
EC1_24202	chr10:91271638-91271697	+
EC1_24203	chr10:91487682-91488879	+
EC1_24204	chr10:91487682-91487778	+
EC1_24205	chr10:91488736-91488879	+
EC1_24206	chr10:91499044-91499150	+
EC1_24207	chr10:91822296-91822362	+
EC1_24208	chr10:91827017-91827203	+
EC1_24209	chr10:91836919-91840706	+
EC1_24210	chr10:91849512-91849594	+
EC1_24211	chr10:91855029-91855126	+
EC1_24212	chr10:91931382-91931520	+
EC1_24213	chr10:91950858-91950973	+
EC1_24214	chr10:91953737-91953873	+
EC1_24215	chr10:91956528-91956657	+
EC1_24216	chr10:91957225-91957293	+
EC1_24217	chr10:91964077-91966757	+
EC1_24218	chr10:91964077-91964201	+
EC1_24219	chr10:91964188-91966757	+
EC1_24220	chr10:91964188-91964201	+
EC1_24221	chr10:91966637-91966757	+
EC1_24222	chr10:91966644-91966757	+
EC1_24223	chr10:91989154-91989580	+
EC1_24224	chr10:92008123-92008275	+
EC1_24225	chr10:92008829-92008950	+
EC1_24226	chr10:92009041-92009208	+
EC1_24227	chr10:92011073-92011150	+
EC1_24228	chr10:92016340-92016465	+
EC1_24229	chr10:92091830-92091944	-
EC1_24230	chr10:92158049-92158072	-
EC1_24231	chr10:92317284-92317396	+
EC1_24232	chr10:92333470-92333625	+
EC1_24233	chr10:92455576-92456431	-
EC1_24234	chr10:92463731-92464003	-
EC1_24235	chr10:92468879-92468990	-
EC1_24236	chr10:92480793-92480916	-
EC1_24237	chr10:92508113-92508205	-
EC1_24238	chr10:92559034-92559215	-
EC1_24239	chr10:92613040-92613130	+
EC1_24240	chr10:92616385-92616587	+
EC1_24241	chr10:92621349-92621473	+
EC1_24242	chr10:92621385-92621473	+
EC1_24243	chr10:92628808-92628895	+
EC1_24244	chr10:92632191-92632310	+
EC1_24245	chr10:92639794-92639900	+
EC1_24246	chr10:92691042-92692099	+
EC1_24247	chr10:92692702-92692752	+
EC1_24248	chr10:92909427-92909631	+
EC1_24249	chr10:92915758-92915913	+
EC1_24250	chr10:92919982-92920050	+
EC1_24251	chr10:92934144-92934190	+
EC1_24252	chr10:92934310-92934430	+
EC1_24253	chr10:92935814-92935885	+
EC1_24254	chr10:93016323-93016418	+
EC1_24255	chr10:93057903-93057917	+
EC1_24256	chr10:93357794-93357922	-
EC1_24257	chr10:93384078-93384324	-
EC1_24258	chr10:93455408-93455500	-
EC1_24259	chr10:93460281-93460351	-
EC1_24260	chr10:93500040-93500085	+
EC1_24261	chr10:93500040-93500234	+
EC1_24262	chr10:93506988-93507056	+
EC1_24263	chr10:93672042-93672089	-
EC1_24264	chr10:93672042-93675701	-
EC1_24265	chr10:93684056-93684098	-
EC1_24266	chr10:93692009-93692093	-
EC1_24267	chr10:93701676-93701795	-
EC1_24268	chr10:94282791-94282832	+
EC1_24269	chr10:94340276-94340347	-
EC1_24270	chr10:94340433-94340496	-
EC1_24271	chr10:94344404-94344515	-
EC1_24272	chr10:94344415-94344515	-
EC1_24273	chr10:94357527-94357564	-
EC1_24274	chr10:94361319-94361441	-
EC1_24275	chr10:94443328-94443423	+
EC1_24276	chr10:94493365-94493447	+
EC1_24277	chr10:94500221-94500327	+
EC1_24278	chr10:94507267-94507347	+
EC1_24279	chr10:94521955-94522083	+
EC1_24280	chr10:94522344-94522453	+
EC1_24281	chr10:94531202-94531460	+
EC1_24282	chr10:94547167-94547231	+
EC1_24283	chr10:94557179-94557222	+
EC1_24284	chr10:94562812-94562876	+
EC1_24285	chr10:94574554-94574736	+
EC1_24286	chr10:94594695-94594854	+
EC1_24287	chr10:95040922-95040960	-
EC1_24288	chr10:95227347-95227471	-
EC1_24289	chr10:95247215-95247366	-
EC1_24290	chr10:95271633-95271784	-
EC1_24291	chr10:95341564-95341678	-
EC1_24292	chr10:95351209-95351376	-
EC1_24293	chr10:95355627-95357105	-
EC1_24294	chr10:95375973-95376056	-
EC1_24295	chr10:95406118-95406147	-
EC1_24296	chr10:95422190-95422216	-
EC1_24297	chr10:95434622-95434717	-
EC1_24298	chr10:95460599-95460704	-
EC1_24299	chr10:95616477-95616614	-
EC1_24300	chr10:95627442-95627586	-
EC1_24301	chr10:95628368-95628492	-
EC1_24302	chr10:95642992-95643206	-
EC1_24303	chr10:95646230-95646392	-
EC1_24304	chr10:95653290-95653405	-
EC1_24305	chr10:95669047-95669157	-
EC1_24306	chr10:95680472-95680609	-
EC1_24307	chr10:95682651-95682804	-
EC1_24308	chr10:95685556-95685636	-
EC1_24309	chr10:95687247-95687355	-
EC1_24310	chr10:95693353-95693476	-
EC1_24311	chr10:96050256-96050466	+
EC1_24312	chr10:96151416-96151566	+
EC1_24313	chr10:96559659-96560703	-
EC1_24314	chr10:96559659-96559736	-
EC1_24315	chr10:96576634-96576829	-
EC1_24316	chr10:96602280-96602398	-
EC1_24317	chr10:96609712-96609867	-
EC1_24318	chr10:96718613-96718693	-
EC1_24319	chr10:96833406-96833479	+
EC1_24320	chr10:96944113-96944245	+
EC1_24321	chr10:97243968-97244159	-
EC1_24322	chr10:97246272-97246337	-
EC1_24323	chr10:97256318-97256404	-
EC1_24324	chr10:97265242-97265334	-
EC1_24325	chr10:97367041-97367132	-
EC1_24326	chr10:97372736-97372803	-
EC1_24327	chr10:97379628-97379770	-
EC1_24328	chr10:97381715-97381826	-
EC1_24329	chr10:97385166-97385257	-
EC1_24330	chr10:97385895-97385993	-
