GT1_000672	chr1:3062921-3064491	-
GT1_000673	chr1:3062931-3064302	-
GT1_000674	chr1:3062954-3064300	-
GT1_000675	chr1:3062954-3064491	-
GT1_000676	chr1:3062954-3064302	-
GT1_000677	chr1:3062978-3064302	-
GT1_000678	chr1:3063062-3064302	-
GT1_000679	chr1:3063091-3064302	-
GT1_000680	chr1:3063277-3064300	-
GT1_000681	chr1:3063277-3064302	-
GT1_000682	chr1:3063411-3064302	-
GT1_000683	chr1:3063446-3064491	-
GT1_000684	chr1:3063446-3064300	-
GT1_000685	chr1:3063446-3064302	-
GT1_000686	chr1:3063634-3064302	-
GT1_000687	chr1:3063695-3064300	-
GT1_000688	chr1:3063695-3064491	-
GT1_000689	chr1:3063695-3064302	-
GT1_000690	chr1:3063960-3064302	-
GT1_000691	chr1:3063971-3064302	-
GT1_000692	chr1:3063991-3064302	-
GT1_000693	chr1:3064133-3064302	-
GT1_000694	chr1:3064212-3064300	-
GT1_000695	chr1:3064212-3064302	-
GT1_000696	chr1:3064212-3064491	-
GT1_000697	chr1:3385149-3385286	+
GT1_000698	chr1:3385152-3385286	+
GT1_000699	chr1:3409418-3409559	+
GT1_000700	chr1:3431966-3432140	+
GT1_000701	chr1:3432231-3432422	+
GT1_000702	chr1:3464262-3464466	+
GT1_000703	chr1:3466148-3466193	+
GT1_000704	chr1:3466148-3466914	+
GT1_000705	chr1:3466802-3466914	+
GT1_000706	chr1:3492639-3492767	-
GT1_000707	chr1:3493771-3493899	-
GT1_000708	chr1:3494371-3494499	-
GT1_000709	chr1:3496988-3497119	-
GT1_000710	chr1:3497491-3497621	-
GT1_000711	chr1:3499138-3499266	-
GT1_000712	chr1:3499796-3499924	-
GT1_000713	chr1:3499796-3500045	-
GT1_000714	chr1:3500966-3501094	-
GT1_000715	chr1:3507434-3507548	-
GT1_000716	chr1:3508558-3508689	-
GT1_000717	chr1:3511550-3511687	-
GT1_000718	chr1:3524124-3524246	-
GT1_000719	chr1:3524124-3525082	-
GT1_000720	chr1:3524381-3525082	-
GT1_000721	chr1:3524385-3525082	-
GT1_000722	chr1:3625424-3625515	+
GT1_000723	chr1:3625713-3625889	+
GT1_000724	chr1:3632023-3632084	-
GT1_000725	chr1:3635160-3635294	-
GT1_000726	chr1:3635944-3636030	-
GT1_000727	chr1:3646666-3646785	-
GT1_000728	chr1:3646666-3646782	-
GT1_000729	chr1:3647406-3647560	-
GT1_000730	chr1:3647408-3647560	-
GT1_000731	chr1:3682333-3682430	+
GT1_000732	chr1:3723354-3723469	+
GT1_000733	chr1:3723359-3723469	+
GT1_000734	chr1:3727115-3727224	+
GT1_000735	chr1:3730000-3730148	+
GT1_000736	chr1:3731463-3731556	+
GT1_000737	chr1:3737781-3737854	-
GT1_000738	chr1:3741220-3742517	-
GT1_000739	chr1:3742430-3742517	-
GT1_000740	chr1:3753076-3754241	+
GT1_000741	chr1:3753076-3753203	+
GT1_000742	chr1:3754118-3754241	+
GT1_000743	chr1:3763108-3763474	+
GT1_000744	chr1:3765201-3765291	+
GT1_000745	chr1:3768580-3769671	+
GT1_000746	chr1:3775299-3775483	+
GT1_000747	chr1:3783770-3783911	-
GT1_000748	chr1:3823174-3823241	-
GT1_000749	chr1:3825252-3825419	-
GT1_000750	chr1:3826708-3828971	-
GT1_000751	chr1:3826708-3826744	-
GT1_000752	chr1:3828885-3828971	-
GT1_000753	chr1:3829791-3829997	-
GT1_000754	chr1:3836495-3836692	-
GT1_000755	chr1:3838964-3839119	-
GT1_000756	chr1:3855874-3856001	-
GT1_000757	chr1:3866284-3866398	+
GT1_000758	chr1:3866284-3867038	+
GT1_000759	chr1:3870166-3870318	+
GT1_000760	chr1:3873014-3873137	+
GT1_000761	chr1:3873014-3875919	+
GT1_000762	chr1:3891626-3891779	-
GT1_000763	chr1:3899897-3899933	-
GT1_000764	chr1:4422760-4423187	+
GT1_000765	chr1:4434179-4434343	+
GT1_000766	chr1:4434179-4434204	+
GT1_000767	chr1:4604299-4604334	+
GT1_000768	chr1:4606834-4606897	+
GT1_000769	chr1:4769853-4769940	+
GT1_000770	chr1:4777401-4777618	+
GT1_000771	chr1:5090733-5090965	-
GT1_000772	chr1:5865102-5865372	-
GT1_000773	chr1:5865102-5865273	-
GT1_000774	chr1:5873252-5873335	-
GT1_000775	chr1:5874471-5874657	-
GT1_000776	chr1:5879526-5879632	-
GT1_000777	chr1:5890868-5891028	-
GT1_000778	chr1:5922060-5922184	-
GT1_000779	chr1:5952700-5952836	-
GT1_000780	chr1:5967299-5967363	-
GT1_000781	chr1:5977439-5977495	-
GT1_000782	chr1:6041831-6041872	+
GT1_000783	chr1:6051511-6051754	+
GT1_000784	chr1:6084492-6084634	+
GT1_000785	chr1:6091263-6091307	+
GT1_000786	chr1:6097446-6097555	+
GT1_000787	chr1:6097487-6097555	+
GT1_000788	chr1:6106395-6106509	-
GT1_000789	chr1:6123948-6124107	-
GT1_000790	chr1:6125754-6125858	-
GT1_000791	chr1:6125766-6125858	-
GT1_000792	chr1:6128499-6128609	-
GT1_000793	chr1:6134718-6134859	-
GT1_000794	chr1:6144328-6144366	-
GT1_000795	chr1:6176567-6177849	-
GT1_000796	chr1:6207379-6207511	+
GT1_000797	chr1:6209115-6209196	+
GT1_000798	chr1:6209115-6209139	+
GT1_000799	chr1:6209268-6209343	+
GT1_000800	chr1:6209314-6209343	+
GT1_000801	chr1:6210223-6210295	+
GT1_000802	chr1:6210870-6210938	+
GT1_000803	chr1:6211021-6211118	+
GT1_000804	chr1:6211867-6212053	+
GT1_000805	chr1:6211923-6212053	+
GT1_000806	chr1:6217465-6217582	+
GT1_000807	chr1:6233474-6233643	-
GT1_000808	chr1:6233474-6234511	-
GT1_000809	chr1:6234405-6234511	-
GT1_000810	chr1:6237470-6237848	+
GT1_000811	chr1:6237814-6237848	+
GT1_000812	chr1:6251338-6251530	-
GT1_000813	chr1:6251338-6251638	-
GT1_000814	chr1:6251338-6253286	-
GT1_000815	chr1:6251338-6253369	-
GT1_000816	chr1:6251338-6252387	-
GT1_000817	chr1:6251338-6253311	-
GT1_000818	chr1:6251338-6252406	-
GT1_000819	chr1:6251338-6252768	-
GT1_000820	chr1:6251338-6251761	-
GT1_000821	chr1:6251338-6251557	-
GT1_000822	chr1:6251338-6251757	-
GT1_000823	chr1:6251567-6254147	-
GT1_000824	chr1:6251715-6254147	-
GT1_000825	chr1:6251715-6252768	-
GT1_000826	chr1:6252031-6254147	-
GT1_000827	chr1:6252067-6254147	-
GT1_000828	chr1:6252418-6254147	-
GT1_000829	chr1:6252427-6254147	-
GT1_000830	chr1:6252432-6254147	-
GT1_000831	chr1:6252551-6252768	-
GT1_000832	chr1:6252625-6254147	-
GT1_000833	chr1:6252625-6252768	-
GT1_000834	chr1:6252680-6254147	-
GT1_000835	chr1:6252680-6252768	-
GT1_000836	chr1:6253014-6254147	-
GT1_000837	chr1:6253208-6254147	-
GT1_000838	chr1:6253219-6254147	-
GT1_000839	chr1:6253229-6254147	-
GT1_000840	chr1:6253272-6254147	-
GT1_000841	chr1:6253319-6254147	-
GT1_000842	chr1:6253557-6254147	-
GT1_000843	chr1:6253646-6254147	-
GT1_000844	chr1:6253718-6254147	-
GT1_000845	chr1:6253850-6254147	-
GT1_000846	chr1:6253898-6254147	-
GT1_000847	chr1:6253904-6254147	-
GT1_000848	chr1:6254012-6254147	-
GT1_000849	chr1:6282724-6282796	-
GT1_000850	chr1:6318492-6318578	-
GT1_000851	chr1:6436524-6436784	+
GT1_000852	chr1:6436690-6436784	+
GT1_000853	chr1:6448893-6449091	+
GT1_000854	chr1:6448893-6450470	+
GT1_000855	chr1:6448893-6451370	+
GT1_000856	chr1:6450444-6450470	+
GT1_000857	chr1:6450444-6451370	+
GT1_000858	chr1:6457361-6457372	+
GT1_000859	chr1:6459999-6460110	+
GT1_000860	chr1:6459999-6460980	+
GT1_000861	chr1:6463072-6463147	-
GT1_000862	chr1:6463072-6463127	-
GT1_000863	chr1:6465088-6465222	-
GT1_000864	chr1:6471488-6471637	-
GT1_000865	chr1:6474697-6474832	-
GT1_000866	chr1:6474697-6474780	-
GT1_000867	chr1:6495516-6495589	-
GT1_000868	chr1:6526696-6526829	-
GT1_000869	chr1:6531968-6532079	-
GT1_000870	chr1:6541830-6541963	-
GT1_000871	chr1:6541830-6541927	-
GT1_000872	chr1:6541830-6542571	-
GT1_000873	chr1:6541830-6541930	-
GT1_000874	chr1:6544826-6545180	-
GT1_000875	chr1:6544826-6545002	-
GT1_000876	chr1:6544826-6544922	-
GT1_000877	chr1:6544826-6546390	-
GT1_000878	chr1:6544826-6545886	-
GT1_000879	chr1:6544826-6544919	-
GT1_000880	chr1:6545045-6545180	-
GT1_000881	chr1:6545045-6545953	-
GT1_000882	chr1:6545045-6545139	-
GT1_000883	chr1:6545045-6545288	-
GT1_000884	chr1:6545045-6546390	-
GT1_000885	chr1:6545045-6545199	-
GT1_000886	chr1:6545045-6545788	-
GT1_000887	chr1:6545045-6545065	-
GT1_000888	chr1:6545045-6545731	-
GT1_000889	chr1:6545045-6546380	-
GT1_000890	chr1:6546310-6546390	-
GT1_000891	chr1:6550396-6550615	-
GT1_000892	chr1:6574631-6575392	+
GT1_000893	chr1:6582058-6582223	+
GT1_000894	chr1:6582058-6582299	+
GT1_000895	chr1:6582058-6584476	+
GT1_000896	chr1:6585919-6586030	+
GT1_000897	chr1:6588278-6588442	+
GT1_000898	chr1:6588282-6588442	+
GT1_000899	chr1:6588756-6588844	+
GT1_000900	chr1:6595485-6595557	-
GT1_000901	chr1:6599047-6599452	-
GT1_000902	chr1:6616757-6616858	+
GT1_000903	chr1:6619803-6620337	+
GT1_000904	chr1:6629643-6630353	+
GT1_000905	chr1:6629643-6629724	+
GT1_000906	chr1:6630288-6630353	+
GT1_000907	chr1:6630291-6630353	+
GT1_000908	chr1:6632796-6633454	+
GT1_000909	chr1:6632914-6633454	+
GT1_000910	chr1:6638475-6640057	-
GT1_000911	chr1:6638475-6638619	-
GT1_000912	chr1:6639902-6640057	-
GT1_000913	chr1:6644969-6645126	-
GT1_000914	chr1:6645041-6645126	-
GT1_000915	chr1:6678394-6678467	-
GT1_000916	chr1:6725414-6727612	+
GT1_000917	chr1:6727081-6727612	+
GT1_000918	chr1:6727433-6727612	+
GT1_000919	chr1:6806983-6807088	+
GT1_000920	chr1:6820181-6820250	+
GT1_000921	chr1:6853052-6853189	+
GT1_000922	chr1:6871757-6886346	+
GT1_000923	chr1:6871757-6871840	+
GT1_000924	chr1:6886240-6886346	+
GT1_000925	chr1:7364187-7364279	+
GT1_000926	chr1:7702382-7702653	-
GT1_000927	chr1:7702382-7702658	-
GT1_000928	chr1:7737959-7738482	+
GT1_000929	chr1:7738298-7738482	+
GT1_000930	chr1:7749771-7749791	+
GT1_000931	chr1:7755638-7755668	+
GT1_000932	chr1:7774510-7778169	+
GT1_000933	chr1:7774510-7774630	+
GT1_000934	chr1:7777160-7778169	+
GT1_000935	chr1:7785105-7785246	+
GT1_000936	chr1:7786721-7787246	+
GT1_000937	chr1:7786721-7786836	+
GT1_000938	chr1:7787198-7787246	+
GT1_000939	chr1:7793957-7794008	+
GT1_000940	chr1:7793960-7794008	+
GT1_000941	chr1:7802122-7803153	+
GT1_000942	chr1:7802122-7802174	+
GT1_000943	chr1:7803047-7803153	+
GT1_000944	chr1:7804425-7808998	+
GT1_000945	chr1:7804425-7804501	+
GT1_000946	chr1:7804586-7804679	+
GT1_000947	chr1:7804612-7804679	+
GT1_000948	chr1:7806087-7806152	+
GT1_000949	chr1:7808893-7808998	+
GT1_000950	chr1:7820449-7820640	+
GT1_000951	chr1:7820467-7820640	+
GT1_000952	chr1:7836225-7836320	+
GT1_000953	chr1:7852901-7853120	-
GT1_000954	chr1:7852901-7852923	-
GT1_000955	chr1:7933162-7933296	-
GT1_000956	chr1:7935013-7935143	-
GT1_000957	chr1:7938721-7938828	-
GT1_000958	chr1:7965324-7965425	+
GT1_000959	chr1:7969345-7969404	+
GT1_000960	chr1:7977652-7977738	+
GT1_000961	chr1:7985922-7986028	+
GT1_000962	chr1:7990904-7991447	+
GT1_000963	chr1:7990908-7991447	+
GT1_000964	chr1:8015308-8015384	-
GT1_000965	chr1:8015308-8015400	-
GT1_000966	chr1:8020135-8021207	-
GT1_000967	chr1:8020135-8022467	-
GT1_000968	chr1:8020135-8023533	-
GT1_000969	chr1:8020135-8020863	-
GT1_000970	chr1:8020586-8025439	-
GT1_000971	chr1:8021339-8025439	-
GT1_000972	chr1:8022393-8022467	-
GT1_000973	chr1:8022393-8025439	-
GT1_000974	chr1:8025340-8025439	-
GT1_000975	chr1:8025342-8025439	-
GT1_000976	chr1:8025410-8025439	-
GT1_000977	chr1:8325298-8325390	+
GT1_000978	chr1:8325298-8325349	+
GT1_000979	chr1:8332209-8332441	+
GT1_000980	chr1:8355419-8355599	-
GT1_000981	chr1:8357962-8358090	-
GT1_000982	chr1:8359764-8359986	-
GT1_000983	chr1:8428482-8428588	+
GT1_000984	chr1:8432309-8432645	+
GT1_000985	chr1:8432380-8432645	+
GT1_000986	chr1:8438189-8438300	-
GT1_000987	chr1:8614242-8614686	-
GT1_000988	chr1:8614242-8614437	-
GT1_000989	chr1:8614561-8614686	-
GT1_000990	chr1:8792404-8792588	-
GT1_000991	chr1:8806652-8806824	-
GT1_000992	chr1:8836265-8836437	-
GT1_000993	chr1:8949263-8949442	+
GT1_000994	chr1:8957137-8957285	+
GT1_000995	chr1:8958910-8959002	+
GT1_000996	chr1:8974326-8974536	+
GT1_000997	chr1:8974347-8974536	+
GT1_000998	chr1:9038431-9038506	-
GT1_000999	chr1:9038828-9038929	-
GT1_001000	chr1:9047610-9047734	-
GT1_001001	chr1:9049100-9049697	-
GT1_001002	chr1:9069182-9069331	-
GT1_001003	chr1:9105486-9105680	-
GT1_001004	chr1:9183954-9191124	+
GT1_001005	chr1:9191040-9191124	+
GT1_001006	chr1:9246784-9246883	+
GT1_001007	chr1:9246796-9246883	+
GT1_001008	chr1:9257853-9261898	+
GT1_001009	chr1:9355743-9356585	+
GT1_001010	chr1:9503221-9503312	-
GT1_001011	chr1:9556182-9556257	+
GT1_001012	chr1:9579954-9580234	+
GT1_001013	chr1:9609840-9609911	+
GT1_001014	chr1:9611015-9611340	+
GT1_001015	chr1:9611015-9611073	+
GT1_001016	chr1:9615387-9615472	+
GT1_001017	chr1:9683736-9683894	-
GT1_001018	chr1:9691467-9691571	+
GT1_001019	chr1:9693415-9693571	+
GT1_001020	chr1:9710105-9710280	+
GT1_001021	chr1:9720112-9720242	+
GT1_001022	chr1:9721444-9721587	+
GT1_001023	chr1:9723969-9724092	+
GT1_001024	chr1:9737498-9737554	-
GT1_001025	chr1:9737842-9740774	-
GT1_001026	chr1:9756481-9756510	-
GT1_001027	chr1:9809304-9809407	-
GT1_001028	chr1:9860033-9870979	-
GT1_001029	chr1:9860033-9860840	-
GT1_001030	chr1:9872253-9875620	-
GT1_001031	chr1:9872253-9875429	-
GT1_001032	chr1:9872253-9874157	-
GT1_001033	chr1:9874034-9875429	-
GT1_001034	chr1:9874034-9875620	-
GT1_001035	chr1:9874034-9874157	-
GT1_001036	chr1:9878140-9884110	-
GT1_001037	chr1:9878140-9886710	-
GT1_001038	chr1:9878140-9887912	-
GT1_001039	chr1:9878140-9880875	-
GT1_001040	chr1:9878140-9879119	-
GT1_001041	chr1:9878140-9883738	-
GT1_001042	chr1:9878140-9887906	-
GT1_001043	chr1:9878140-9887234	-
GT1_001044	chr1:9878140-9890366	-
GT1_001045	chr1:9878140-9886995	-
GT1_001046	chr1:9878140-9885261	-
GT1_001047	chr1:9878140-9885476	-
GT1_001048	chr1:9878140-9894013	-
GT1_001049	chr1:9878140-9879051	-
GT1_001050	chr1:9878140-9878441	-
GT1_001051	chr1:9878140-9883173	-
GT1_001052	chr1:9891173-9894243	-
GT1_001053	chr1:9893009-9894243	-
GT1_001054	chr1:9893819-9894243	-
GT1_001055	chr1:9893900-9894243	-
GT1_001056	chr1:9894071-9894243	-
GT1_001057	chr1:9894138-9894243	-
GT1_001058	chr1:9909208-9909239	-
GT1_001059	chr1:9931891-9932083	-
GT1_001060	chr1:9931891-9932219	-
GT1_001061	chr1:9931891-9931972	-
GT1_001062	chr1:9932803-9932898	-
GT1_001063	chr1:9936519-9936627	-
GT1_001064	chr1:9941167-9941369	-
GT1_001065	chr1:9975592-9975775	+
GT1_001066	chr1:10001492-10001643	+
GT1_001067	chr1:10001492-10002642	+
GT1_001068	chr1:10007570-10007748	+
GT1_001069	chr1:10007886-10008070	+
GT1_001070	chr1:10009541-10011633	+
GT1_001071	chr1:10011551-10011633	+
GT1_001072	chr1:10049212-10049355	+
GT1_001073	chr1:10098592-10098668	+
GT1_001074	chr1:10104331-10104414	+
GT1_001075	chr1:10106197-10106583	+
GT1_001076	chr1:10107222-10107374	+
GT1_001077	chr1:10107273-10107374	+
GT1_001078	chr1:10107276-10107374	+
GT1_001079	chr1:10121962-10122859	+
GT1_001080	chr1:10121962-10122076	+
GT1_001081	chr1:10122796-10122859	+
GT1_001082	chr1:10126958-10127067	+
GT1_001083	chr1:10130500-10130616	+
GT1_001084	chr1:10132369-10132482	+
GT1_001085	chr1:10137067-10137205	+
GT1_001086	chr1:10144940-10145039	+
GT1_001087	chr1:10146963-10147090	+
GT1_001088	chr1:10147056-10147090	+
GT1_001089	chr1:10151326-10151561	+
GT1_001090	chr1:10158356-10158482	+
GT1_001091	chr1:10166244-10166342	+
GT1_001092	chr1:10170295-10170786	+
GT1_001093	chr1:10172901-10173031	+
GT1_001094	chr1:10248863-10248965	+
GT1_001095	chr1:10257721-10257818	+
GT1_001096	chr1:10260088-10260230	+
GT1_001097	chr1:10272241-10272306	+
GT1_001098	chr1:10272241-10273031	+
GT1_001099	chr1:10273014-10273031	+
GT1_001100	chr1:10276321-10276399	+
GT1_001101	chr1:10323884-10324062	+
GT1_001102	chr1:10326111-10326359	+
GT1_001103	chr1:10337371-10337533	+
GT1_001104	chr1:10342050-10342168	+
GT1_001105	chr1:10344090-10344290	+
GT1_001106	chr1:10352631-10352736	+
GT1_001107	chr1:10352631-10355396	+
GT1_001108	chr1:10355370-10355396	+
GT1_001109	chr1:10361692-10361825	+
GT1_001110	chr1:10363283-10363344	+
GT1_001111	chr1:10368467-10368538	+
GT1_001112	chr1:10371141-10371262	+
GT1_001113	chr1:10374854-10375046	+
GT1_001114	chr1:10376545-10399125	+
GT1_001115	chr1:10400376-10400572	+
GT1_001116	chr1:10400393-10400572	+
GT1_001117	chr1:10403071-10403136	+
GT1_001118	chr1:10412715-10412969	+
GT1_001119	chr1:10412715-10412979	+
GT1_001120	chr1:10412719-10412969	+
GT1_001121	chr1:10412719-10412979	+
GT1_001122	chr1:10419417-10419539	+
GT1_001123	chr1:10433842-10434009	+
GT1_001124	chr1:10433842-10433965	+
GT1_001125	chr1:10433842-10433992	+
GT1_001126	chr1:10433842-10433962	+
GT1_001127	chr1:10433844-10433965	+
GT1_001128	chr1:10433844-10434690	+
GT1_001129	chr1:10434656-10434690	+
GT1_001130	chr1:10434657-10434690	+
GT1_001131	chr1:10440347-10440413	+
GT1_001132	chr1:10450165-10450322	+
GT1_001133	chr1:10463431-10463620	-
GT1_001134	chr1:10463531-10463620	-
GT1_001135	chr1:10467190-10467332	-
GT1_001136	chr1:10469177-10469338	-
GT1_001137	chr1:10494930-10495116	+
GT1_001138	chr1:10507161-10507268	+
GT1_001139	chr1:10517028-10517131	+
GT1_001140	chr1:10519803-10524483	+
GT1_001141	chr1:10519803-10521607	+
GT1_001142	chr1:10519803-10519976	+
GT1_001143	chr1:10519803-10524300	+
GT1_001144	chr1:10519803-10520162	+
GT1_001145	chr1:10524197-10524300	+
GT1_001146	chr1:10528251-10528359	+
GT1_001147	chr1:10599238-10599366	+
GT1_001148	chr1:10618332-10618417	+
GT1_001149	chr1:10627534-10627696	+
GT1_001150	chr1:10642023-10643000	-
GT1_001151	chr1:10642023-10642322	-
GT1_001152	chr1:10642859-10643000	-
GT1_001153	chr1:10644917-10645088	-
GT1_001154	chr1:10649576-10649772	-
GT1_001155	chr1:10650941-10651076	-
GT1_001156	chr1:10655649-10655813	-
GT1_001157	chr1:10954019-10954142	-
GT1_001158	chr1:10954990-10955186	-
GT1_001159	chr1:11015524-11015646	+
GT1_001160	chr1:11016123-11016254	+
GT1_001161	chr1:11016128-11016254	+
GT1_001162	chr1:11016844-11017007	+
GT1_001163	chr1:11020429-11020599	+
GT1_001164	chr1:11023867-11024335	+
GT1_001165	chr1:11024064-11024335	+
GT1_001166	chr1:11024302-11024335	+
GT1_001167	chr1:11025551-11025665	+
GT1_001168	chr1:11034828-11034906	-
GT1_001169	chr1:11043339-11044953	-
GT1_001170	chr1:11043339-11043535	-
GT1_001171	chr1:11046556-11046733	-
GT1_001172	chr1:11055781-11055926	-
GT1_001173	chr1:11056604-11056757	-
GT1_001174	chr1:11073934-11074008	-
GT1_001175	chr1:11077330-11077443	-
GT1_001176	chr1:11077365-11077443	-
GT1_001177	chr1:11078458-11078560	-
GT1_001178	chr1:11079711-11079822	-
GT1_001179	chr1:11080499-11080549	-
GT1_001180	chr1:11082534-11082878	-
GT1_001181	chr1:11082688-11082878	-
GT1_001182	chr1:11090554-11090668	-
GT1_001183	chr1:11095758-11095881	-
GT1_001184	chr1:11108181-11108286	-
GT1_001185	chr1:11109290-11109370	-
GT1_001186	chr1:11111514-11111753	-
GT1_001187	chr1:11114535-11114667	-
GT1_001188	chr1:11117004-11117086	-
GT1_001189	chr1:11126622-11126796	-
GT1_001190	chr1:11134351-11134466	-
GT1_001191	chr1:11144968-11145045	-
GT1_001192	chr1:11146676-11146791	-
GT1_001193	chr1:11150126-11150226	-
GT1_001194	chr1:11185481-11185595	-
GT1_001195	chr1:11204561-11204703	-
GT1_001196	chr1:11230925-11231434	-
GT1_001197	chr1:11238402-11238617	-
GT1_001198	chr1:11240303-11240547	-
GT1_001199	chr1:11241553-11241681	-
GT1_001200	chr1:11245801-11245902	-
GT1_001201	chr1:11247625-11247733	-
GT1_001202	chr1:11256933-11257165	-
GT1_001203	chr1:11285644-11293626	+
GT1_001204	chr1:11285644-11285732	+
GT1_001205	chr1:11293467-11293626	+
GT1_001206	chr1:11522288-11523442	+
GT1_001207	chr1:11523366-11523442	+
GT1_001208	chr1:11535011-11535124	+
GT1_001209	chr1:11653391-11653525	-
GT1_001210	chr1:11653391-11653427	-
GT1_001211	chr1:11655328-11655699	+
GT1_001212	chr1:11655670-11655699	+
GT1_001213	chr1:11657900-11658032	+
GT1_001214	chr1:11659246-11659416	+
GT1_001215	chr1:11671266-11671392	+
GT1_001216	chr1:11677543-11677614	-
GT1_001217	chr1:11715119-11715208	+
GT1_001218	chr1:11744533-11744568	+
GT1_001219	chr1:11745988-11746223	+
GT1_001220	chr1:11746127-11746223	+
GT1_001221	chr1:11748415-11748589	+
GT1_001222	chr1:11748415-11748610	+
GT1_001223	chr1:11763696-11763786	+
GT1_001224	chr1:11763696-11764040	+
GT1_001225	chr1:11772082-11772259	+
GT1_001226	chr1:11776464-11776638	+
GT1_001227	chr1:11778926-11779080	+
GT1_001228	chr1:11779802-11780010	+
GT1_001229	chr1:11788149-11788746	+
GT1_001230	chr1:11788243-11788746	+
GT1_001231	chr1:11791637-11791745	-
GT1_001232	chr1:11793907-11794089	-
GT1_001233	chr1:11794729-11794863	-
GT1_001234	chr1:11795098-11795348	-
GT1_001235	chr1:11817112-11817647	+
GT1_001236	chr1:11817364-11817647	+
GT1_001237	chr1:11826156-11826224	+
GT1_001238	chr1:11826156-11826214	+
GT1_001239	chr1:11828458-11828624	+
GT1_001240	chr1:11828458-11828872	+
GT1_001241	chr1:11828785-11828872	+
GT1_001242	chr1:11832930-11832989	+
GT1_001243	chr1:11832930-11833383	+
GT1_001244	chr1:11833176-11833383	+
GT1_001245	chr1:11833877-11834030	+
GT1_001246	chr1:11834236-11834395	+
GT1_001247	chr1:11838845-11838970	+
GT1_001248	chr1:11845130-11845227	+
GT1_001249	chr1:11911748-11911879	+
GT1_001250	chr1:11920461-11920534	-
GT1_001251	chr1:11924778-11924924	-
GT1_001252	chr1:11935901-11944662	+
GT1_001253	chr1:11935901-11937621	+
GT1_001254	chr1:11944522-11944662	+
GT1_001255	chr1:11950357-11950520	+
GT1_001256	chr1:11952623-11952735	+
GT1_001257	chr1:11955219-11955391	+
GT1_001258	chr1:11956917-11957193	+
GT1_001259	chr1:11956917-11957014	+
GT1_001260	chr1:11957090-11957193	+
GT1_001261	chr1:11964175-11964300	+
GT1_001262	chr1:11966987-11967091	+
GT1_001263	chr1:11970670-11970816	+
GT1_001264	chr1:11972297-11972532	+
GT1_001265	chr1:11981810-11981853	+
GT1_001266	chr1:11982506-11982590	+
GT1_001267	chr1:11982523-11982590	+
GT1_001268	chr1:11992279-11992463	+
GT1_001269	chr1:11996156-11996318	+
GT1_001270	chr1:11998988-11999095	+
GT1_001271	chr1:12003800-12003889	+
GT1_001272	chr1:12004825-12004927	+
GT1_001273	chr1:12007053-12007249	+
GT1_001274	chr1:12021645-12021840	+
GT1_001275	chr1:12030028-12030124	+
GT1_001276	chr1:12084464-12084551	+
GT1_001277	chr1:12104379-12104531	+
GT1_001278	chr1:12109566-12109656	+
GT1_001279	chr1:12110017-12110204	+
GT1_001280	chr1:12110041-12110204	+
GT1_001281	chr1:12126183-12126236	+
GT1_001282	chr1:12138229-12138436	+
GT1_001283	chr1:12138232-12138436	+
GT1_001284	chr1:12175813-12175851	+
GT1_001285	chr1:12188796-12188895	+
GT1_001286	chr1:12192863-12193098	+
GT1_001287	chr1:12193955-12194618	+
GT1_001288	chr1:12202507-12202572	+
GT1_001289	chr1:12249223-12249339	+
GT1_001290	chr1:12253722-12253826	+
GT1_001291	chr1:12275825-12278038	+
GT1_001292	chr1:12288223-12288313	+
GT1_001293	chr1:12290998-12291124	+
GT1_001294	chr1:12299202-12299384	+
GT1_001295	chr1:12305296-12307822	+
GT1_001296	chr1:12311813-12311925	+
GT1_001297	chr1:12314115-12314327	+
GT1_001298	chr1:12318656-12318724	+
GT1_001299	chr1:12319497-12319630	+
GT1_001300	chr1:12327110-12327387	+
GT1_001301	chr1:12338231-12338305	+
GT1_001302	chr1:12342417-12342661	+
GT1_001303	chr1:12348245-12348294	+
GT1_001304	chr1:12358459-12358601	+
GT1_001305	chr1:12360752-12360895	+
GT1_001306	chr1:12360760-12360895	+
GT1_001307	chr1:12373750-12373858	+
GT1_001308	chr1:12387659-12388056	+
GT1_001309	chr1:12402568-12402702	+
GT1_001310	chr1:12415087-12415221	+
GT1_001311	chr1:12440063-12440167	+
GT1_001312	chr1:12455998-12456130	+
